VR29,19-02-2020,06:07:26,-43.9740667,-19.9137833
VR29,19-02-2020,06:07:27,-43.9739667,-19.9138
VR29,19-02-2020,06:07:28,-43.9738667,-19.9138
VR29,19-02-2020,06:07:29,-43.9737833,-19.9138167
VR29,19-02-2020,06:07:30,-43.9736667,-19.9138167
VR29,19-02-2020,06:07:31,-43.9736,-19.9138167
VR29,19-02-2020,06:07:32,-43.9735,-19.9138333
VR29,19-02-2020,06:07:33,-43.9734167,-19.9138167
VR29,19-02-2020,06:07:34,-43.9733167,-19.9138333
VR29,19-02-2020,06:07:35,-43.97325,-19.9138333
VR29,19-02-2020,06:07:36,-43.9731833,-19.9138333
VR29,19-02-2020,06:07:37,-43.9731167,-19.91385
VR29,19-02-2020,06:07:38,-43.9730167,-19.91385
VR29,19-02-2020,06:07:39,-43.9729167,-19.91385
VR29,19-02-2020,06:07:40,-43.9728333,-19.9138667
VR29,19-02-2020,06:07:41,-43.9727333,-19.9138667
VR29,19-02-2020,06:07:42,-43.9726333,-19.9138667
VR29,19-02-2020,06:07:43,-43.97255,-19.9138833
VR29,19-02-2020,06:07:44,-43.97245,-19.9138833
VR29,19-02-2020,06:07:45,-43.9723333,-19.9139
VR29,19-02-2020,06:07:46,-43.9722333,-19.9139167
VR29,19-02-2020,06:07:47,-43.9721333,-19.9139167
VR29,19-02-2020,06:07:48,-43.97205,-19.9139167
VR29,19-02-2020,06:07:49,-43.97195,-19.9139333
VR29,19-02-2020,06:07:50,-43.9718667,-19.9139167
VR29,19-02-2020,06:07:51,-43.9717667,-19.9139
VR29,19-02-2020,06:07:52,-43.9716667,-19.9138833
VR29,19-02-2020,06:07:53,-43.97155,-19.91385
VR29,19-02-2020,06:07:54,-43.97145,-19.9138167
VR29,19-02-2020,06:07:55,-43.9713667,-19.9137833
VR29,19-02-2020,06:07:56,-43.97125,-19.91375
VR29,19-02-2020,06:07:57,-43.97115,-19.9137333
VR29,19-02-2020,06:07:58,-43.9710667,-19.9137
VR29,19-02-2020,06:07:59,-43.9709667,-19.9136667
VR29,19-02-2020,06:08:00,-43.9708667,-19.9136333
VR29,19-02-2020,06:08:01,-43.9707667,-19.9136167
VR29,19-02-2020,06:08:02,-43.9706667,-19.9135833
VR29,19-02-2020,06:08:03,-43.9705667,-19.91355
VR29,19-02-2020,06:08:04,-43.9704667,-19.9135167
VR29,19-02-2020,06:08:05,-43.9703667,-19.9134833
VR29,19-02-2020,06:08:06,-43.9702667,-19.91345
VR29,19-02-2020,06:08:07,-43.9701667,-19.9134167
VR29,19-02-2020,06:08:08,-43.9700667,-19.9133833
VR29,19-02-2020,06:08:09,-43.9699667,-19.9133833
VR29,19-02-2020,06:08:10,-43.9698667,-19.91335
VR29,19-02-2020,06:08:11,-43.9697833,-19.9133
VR29,19-02-2020,06:08:12,-43.9696833,-19.9132833
VR29,19-02-2020,06:08:13,-43.9695833,-19.91325
VR29,19-02-2020,06:08:14,-43.9694833,-19.9132167
VR29,19-02-2020,06:08:15,-43.9694167,-19.9132
VR29,19-02-2020,06:08:16,-43.9693167,-19.9131833
VR29,19-02-2020,06:08:17,-43.96925,-19.9131833
VR29,19-02-2020,06:08:18,-43.9691667,-19.9131667
VR29,19-02-2020,06:08:19,-43.9690833,-19.9131333
VR29,19-02-2020,06:08:20,-43.969,-19.9131167
VR29,19-02-2020,06:08:21,-43.9689,-19.9131
VR29,19-02-2020,06:08:22,-43.9688167,-19.9130667
VR29,19-02-2020,06:08:23,-43.9687167,-19.91305
VR29,19-02-2020,06:08:24,-43.9686333,-19.9130333
VR29,19-02-2020,06:08:25,-43.96855,-19.913
VR29,19-02-2020,06:08:26,-43.96845,-19.9129833
VR29,19-02-2020,06:08:27,-43.96835,-19.9129667
VR29,19-02-2020,06:08:28,-43.9682667,-19.9129333
VR29,19-02-2020,06:08:29,-43.9681667,-19.9129167
VR29,19-02-2020,06:08:30,-43.9680667,-19.9129
VR29,19-02-2020,06:08:31,-43.9679833,-19.9128667
VR29,19-02-2020,06:08:32,-43.9678833,-19.91285
VR29,19-02-2020,06:08:33,-43.9678,-19.9128333
VR29,19-02-2020,06:08:34,-43.9677167,-19.9128167
VR29,19-02-2020,06:08:35,-43.9676333,-19.9128
VR29,19-02-2020,06:08:36,-43.9675667,-19.9127833
VR29,19-02-2020,06:08:37,-43.9675,-19.9127667
VR29,19-02-2020,06:08:38,-43.96745,-19.9127667
VR29,19-02-2020,06:08:39,-43.9673833,-19.91275
VR29,19-02-2020,06:08:40,-43.9673333,-19.91275
VR29,19-02-2020,06:08:41,-43.9672833,-19.9127333
VR29,19-02-2020,06:08:42,-43.9672333,-19.9127333
VR29,19-02-2020,06:08:43,-43.9672167,-19.9127167
VR29,19-02-2020,06:08:44,-43.9672,-19.9127167
VR29,19-02-2020,06:08:45,-43.9672167,-19.9127333
VR29,19-02-2020,06:08:46,-43.9672333,-19.9127333
VR29,19-02-2020,06:08:47,-43.9672833,-19.9127333
VR29,19-02-2020,06:08:48,-43.9672833,-19.9127333
VR29,19-02-2020,06:08:49,-43.9673167,-19.9127333
VR29,19-02-2020,06:08:50,-43.9673667,-19.91275
VR29,19-02-2020,06:08:51,-43.9673833,-19.91275
VR29,19-02-2020,06:08:52,-43.9673833,-19.91275
VR29,19-02-2020,06:08:53,-43.9674167,-19.9127667
VR29,19-02-2020,06:08:54,-43.96745,-19.9127667
VR29,19-02-2020,06:08:55,-43.9674667,-19.9127667
VR29,19-02-2020,06:08:56,-43.9675,-19.9127667
VR29,19-02-2020,06:08:57,-43.9675,-19.9127667
VR29,19-02-2020,06:08:58,-43.9675,-19.9127667
VR29,19-02-2020,06:08:59,-43.9675333,-19.9127833
VR29,19-02-2020,06:09:00,-43.9675333,-19.9127667
VR29,19-02-2020,06:09:01,-43.9675333,-19.9127833
VR29,19-02-2020,06:09:02,-43.9675333,-19.9127667
VR29,19-02-2020,06:09:03,-43.9675333,-19.9127667
VR29,19-02-2020,06:09:04,-43.9675333,-19.9127667
VR29,19-02-2020,06:09:05,-43.9675667,-19.9127833
VR29,19-02-2020,06:09:06,-43.9675667,-19.9128
VR29,19-02-2020,06:09:07,-43.9676,-19.9128167
VR29,19-02-2020,06:09:08,-43.9676,-19.9128
VR29,19-02-2020,06:09:09,-43.9675667,-19.9127833
VR29,19-02-2020,06:09:10,-43.9675333,-19.9127667
VR29,19-02-2020,06:09:11,-43.9675,-19.9127667
VR29,19-02-2020,06:09:12,-43.96745,-19.9127667
VR29,19-02-2020,06:09:13,-43.96745,-19.9127667
VR29,19-02-2020,06:09:14,-43.9673333,-19.91275
VR29,19-02-2020,06:09:15,-43.9672833,-19.9127333
VR29,19-02-2020,06:09:16,-43.9672,-19.9127167
VR29,19-02-2020,06:09:17,-43.9671167,-19.9126833
VR29,19-02-2020,06:09:18,-43.96705,-19.9126833
VR29,19-02-2020,06:09:19,-43.9669833,-19.9126667
VR29,19-02-2020,06:09:20,-43.96695,-19.91265
VR29,19-02-2020,06:09:21,-43.9669,-19.91265
VR29,19-02-2020,06:09:22,-43.9668167,-19.9126167
VR29,19-02-2020,06:09:23,-43.9667167,-19.9126
VR29,19-02-2020,06:09:24,-43.9666333,-19.9125667
VR29,19-02-2020,06:09:25,-43.9665167,-19.91255
VR29,19-02-2020,06:09:26,-43.9664167,-19.9125167
VR29,19-02-2020,06:09:27,-43.9663167,-19.9124833
VR29,19-02-2020,06:09:28,-43.9662333,-19.9124667
VR29,19-02-2020,06:09:29,-43.9661333,-19.9124333
VR29,19-02-2020,06:09:30,-43.9660333,-19.9124167
VR29,19-02-2020,06:09:31,-43.9659333,-19.9123833
VR29,19-02-2020,06:09:32,-43.9658333,-19.9123667
VR29,19-02-2020,06:09:33,-43.9657667,-19.9123333
VR29,19-02-2020,06:09:34,-43.9656667,-19.9123167
VR29,19-02-2020,07:11:00,-43.9807,-19.9136
VR29,19-02-2020,07:11:01,-43.9806,-19.9136
VR29,19-02-2020,07:11:02,-43.9805,-19.9135833
VR29,19-02-2020,07:11:03,-43.9804167,-19.9136
VR29,19-02-2020,07:11:04,-43.9804167,-19.9136
VR29,19-02-2020,07:11:05,-43.9803833,-19.9135833
VR29,19-02-2020,07:11:06,-43.9803167,-19.9135833
VR29,19-02-2020,07:11:07,-43.9802833,-19.9135833
VR29,19-02-2020,07:11:08,-43.98025,-19.9135833
VR29,19-02-2020,07:11:09,-43.9802,-19.9135833
VR29,19-02-2020,07:11:10,-43.9801667,-19.9136
VR29,19-02-2020,07:11:11,-43.9801333,-19.9135833
VR29,19-02-2020,07:11:12,-43.9800833,-19.9136167
VR29,19-02-2020,07:11:13,-43.9800833,-19.9136167
VR29,19-02-2020,07:11:14,-43.9800833,-19.9136167
VR29,19-02-2020,07:11:15,-43.9800833,-19.9136167
VR29,19-02-2020,07:11:16,-43.9800833,-19.9136167
VR29,19-02-2020,07:11:17,-43.98005,-19.9136167
VR29,19-02-2020,07:11:18,-43.98005,-19.9136167
VR29,19-02-2020,07:11:19,-43.98005,-19.9136167
VR29,19-02-2020,07:11:20,-43.98005,-19.9136167
VR29,19-02-2020,07:11:21,-43.98005,-19.9136167
VR29,19-02-2020,07:11:22,-43.98005,-19.9136167
VR29,19-02-2020,07:11:23,-43.98005,-19.9136167
VR29,19-02-2020,07:11:24,-43.98005,-19.9136167
VR29,19-02-2020,07:11:25,-43.98005,-19.9136167
VR29,19-02-2020,07:11:26,-43.98005,-19.9136167
VR29,19-02-2020,07:11:27,-43.98005,-19.9136167
VR29,19-02-2020,07:11:28,-43.98005,-19.9136167
VR29,19-02-2020,07:11:29,-43.98005,-19.9136167
VR29,19-02-2020,07:11:30,-43.98005,-19.9136167
VR29,19-02-2020,07:11:31,-43.98005,-19.9136167
VR29,19-02-2020,07:11:32,-43.9800167,-19.9135833
VR29,19-02-2020,07:12:00,-43.9799833,-19.9136
VR29,19-02-2020,07:12:01,-43.9799833,-19.9136
VR29,19-02-2020,07:12:02,-43.9799333,-19.9136
VR29,19-02-2020,07:12:03,-43.9799333,-19.9136
VR29,19-02-2020,07:12:04,-43.9798833,-19.9136167
VR29,19-02-2020,07:12:05,-43.9798833,-19.9136167
VR29,19-02-2020,07:12:06,-43.9798333,-19.9136167
VR29,19-02-2020,07:12:07,-43.9798,-19.9136167
VR29,19-02-2020,07:12:08,-43.9798,-19.9136167
VR29,19-02-2020,07:12:09,-43.9797333,-19.9136167
VR29,19-02-2020,07:12:10,-43.9796833,-19.9136167
VR29,19-02-2020,07:12:11,-43.9796333,-19.9136167
VR29,19-02-2020,07:12:12,-43.97955,-19.9136167
VR29,19-02-2020,07:12:13,-43.9795,-19.9136167
VR29,19-02-2020,07:12:14,-43.9794333,-19.9136333
VR29,19-02-2020,07:12:15,-43.9793333,-19.9136333
VR29,19-02-2020,07:12:16,-43.9792333,-19.9136333
VR29,19-02-2020,07:12:17,-43.9791167,-19.9136333
VR29,19-02-2020,07:12:18,-43.9790167,-19.91365
VR29,19-02-2020,07:12:19,-43.9789167,-19.91365
VR29,19-02-2020,07:12:20,-43.9788,-19.91365
VR29,19-02-2020,07:12:21,-43.9787,-19.91365
VR29,19-02-2020,07:12:22,-43.9786,-19.91365
VR29,19-02-2020,07:12:23,-43.9785,-19.9136667
VR29,19-02-2020,07:12:24,-43.9783833,-19.9136667
VR29,19-02-2020,07:12:25,-43.9782833,-19.9136667
VR29,19-02-2020,07:12:26,-43.9781833,-19.9136833
VR29,19-02-2020,07:12:27,-43.9780667,-19.9136833
VR29,19-02-2020,07:12:28,-43.9779667,-19.9136833
VR29,19-02-2020,07:12:29,-43.9778667,-19.9136833
VR29,19-02-2020,07:12:30,-43.9777667,-19.9136833
VR29,19-02-2020,07:12:31,-43.97765,-19.9136833
VR29,19-02-2020,07:12:32,-43.97755,-19.9136833
VR29,19-02-2020,07:12:33,-43.97745,-19.9136833
VR29,19-02-2020,07:12:34,-43.9773333,-19.9137
VR29,19-02-2020,07:12:35,-43.9772333,-19.9137
VR29,19-02-2020,07:12:36,-43.9771333,-19.9137
