331,01-02-2014,00:20:17,41.9127288507298,12.5229350756854
331,01-02-2014,00:20:32,41.9127412140369,12.5234143529087
331,01-02-2014,00:20:48,41.9123013317585,12.5246449839324
331,01-02-2014,00:21:01,41.9117180351168,12.5262466818094
331,01-02-2014,00:21:17,41.9121563248336,12.5266256276518
331,01-02-2014,00:21:32,41.9132061582059,12.5265877414495
331,01-02-2014,00:21:46,41.9139032810926,12.5264863204211
331,01-02-2014,00:22:03,41.9141279160976,12.5264356099069
331,01-02-2014,00:22:17,41.9141279160976,12.5264356099069
331,01-02-2014,00:22:32,41.9141279160976,12.5264356099069
331,01-02-2014,00:22:47,41.9151726365089,12.5262888427824
331,01-02-2014,00:23:07,41.9161215936765,12.5260502099991
331,01-02-2014,00:23:17,41.9163399841636,12.5260675605386
331,01-02-2014,00:24:05,41.9164375495166,12.5260466895998
331,01-02-2014,00:24:06,41.9150751549751,12.5233890395612
331,01-02-2014,00:24:06,41.9150751549751,12.5233890395612
331,01-02-2014,00:24:08,41.9149500550702,12.5231741275638
331,01-02-2014,00:24:22,41.9141029799357,12.5215063802898
331,01-02-2014,00:24:38,41.9138746568933,12.5205743126571
331,01-02-2014,00:24:54,41.9131422461942,12.5195461045951
331,01-02-2014,00:25:08,41.9124694727361,12.5177260581404
331,01-02-2014,00:25:22,41.9112229160964,12.5166250113398
331,01-02-2014,00:25:37,41.9109173119068,12.5161136314273
331,01-02-2014,00:25:53,41.9109173119068,12.5161136314273
331,01-02-2014,00:26:08,41.9108439283445,12.5155663769692
331,01-02-2014,00:26:22,41.9106661062688,12.5135124754161
331,01-02-2014,00:26:38,41.9100850308314,12.5116917584091
331,01-02-2014,00:26:53,41.9099359586835,12.5110363774002
331,01-02-2014,00:27:08,41.9095428893343,12.5095097813755
331,01-02-2014,00:27:23,41.9091479759663,12.5079712830484
331,01-02-2014,00:27:38,41.9085794733837,12.5058358255774
331,01-02-2014,00:27:53,41.9082636432722,12.504745842889
331,01-02-2014,00:28:10,41.9082214822993,12.5046523008496
331,01-02-2014,00:28:23,41.9082214822993,12.5046523008496
331,01-02-2014,00:28:38,41.9082174589857,12.5046361237764
331,01-02-2014,00:28:52,41.907134600915,12.5048960465938
331,01-02-2014,00:29:08,41.9060679618269,12.5052340049297
331,01-02-2014,00:29:22,41.9053252832964,12.5039510708302
331,01-02-2014,00:29:37,41.9053212180734,12.5039172917604
331,01-02-2014,00:29:53,41.9046424515545,12.5030116271228
331,01-02-2014,00:30:10,41.9037405168638,12.5014282017946
331,01-02-2014,00:30:22,41.9035495352,12.5011176522821
331,01-02-2014,00:30:38,41.9035660056397,12.5010993797332
331,01-02-2014,00:30:52,41.9030336709693,12.5000494625419
331,01-02-2014,00:31:08,41.9021387770772,12.4984361976385
331,01-02-2014,00:31:36,41.9027522904798,12.4965829588473
331,01-02-2014,00:31:37,41.9025192316622,12.4958463571966
331,01-02-2014,00:31:52,41.9015164626762,12.4946334119886
331,01-02-2014,00:32:07,41.9005918968469,12.4930984340608
331,01-02-2014,00:32:22,41.8996867770329,12.4916578363627
331,01-02-2014,00:32:37,41.89900922589,12.4903840385377
331,01-02-2014,00:32:53,41.8989982875064,12.4903987906873
331,01-02-2014,00:33:08,41.8989982875064,12.4903987906873
331,01-02-2014,00:33:23,41.89859285485,12.4899192620069
331,01-02-2014,00:33:39,41.8974642734975,12.488228213042
331,01-02-2014,00:33:53,41.8966476246715,12.486734976992
331,01-02-2014,00:34:08,41.8963454989716,12.4854304175824
331,01-02-2014,00:34:23,41.897422154434,12.4847614578903
331,01-02-2014,00:34:37,41.897140648216,12.4838929250836
331,01-02-2014,00:34:53,41.8969969823956,12.4837127979845
331,01-02-2014,00:35:08,41.8966902885586,12.4824889563024
331,01-02-2014,00:35:23,41.8963385839015,12.4808318540454
331,01-02-2014,00:35:40,41.8959872145206,12.4789336044341
331,01-02-2014,00:35:53,41.8959662178531,12.4774946831167
331,01-02-2014,00:36:08,41.8963462533429,12.4756344035268
331,01-02-2014,00:36:26,41.8967907456681,12.4744296725839
331,01-02-2014,00:36:52,41.8990703718737,12.4739377386868
331,01-02-2014,00:36:52,41.8990703718737,12.4739377386868
331,01-02-2014,00:36:53,41.8990703718737,12.4739377386868
331,01-02-2014,00:37:08,41.8996963324025,12.4739605374634
331,01-02-2014,00:37:24,41.9004354905337,12.4733334872872
331,01-02-2014,00:37:29,41.9003994483501,12.4728819541633
331,01-02-2014,00:37:41,41.900388803333,12.4726154096425
331,01-02-2014,00:37:55,41.900388803333,12.4726154096425
331,01-02-2014,00:38:09,41.9004015857354,12.4728092830628
331,01-02-2014,00:38:24,41.9003283698112,12.4727353546768
331,01-02-2014,00:38:40,41.9003283698112,12.4727353546768
331,01-02-2014,00:38:55,41.9003283698112,12.4727353546768
331,01-02-2014,00:39:09,41.9003283698112,12.4727353546768
331,01-02-2014,00:39:24,41.9003283698112,12.4727353546768
331,01-02-2014,00:39:41,41.9003283698112,12.4727353546768
331,01-02-2014,00:39:54,41.9001786690205,12.4725900124758
331,01-02-2014,00:40:09,41.9001786690205,12.4725900124758
331,01-02-2014,00:40:24,41.9001786690205,12.4725900124758
331,01-02-2014,00:40:39,41.9001786690205,12.4725900124758
331,01-02-2014,00:40:55,41.9001786690205,12.4725900124758
331,01-02-2014,00:41:09,41.9002728816122,12.4726031720638
331,01-02-2014,00:41:24,41.9002765277401,12.4725994840264
331,01-02-2014,00:41:38,41.9002765277401,12.4725994840264
331,01-02-2014,00:41:54,41.9002831913531,12.4725737515837
331,01-02-2014,00:42:09,41.9002831913531,12.4725737515837
331,01-02-2014,00:42:24,41.9002831913531,12.4725737515837
331,01-02-2014,00:42:39,41.9002831913531,12.4725737515837
331,01-02-2014,00:42:54,41.9002831913531,12.4725737515837
331,01-02-2014,00:43:09,41.9002831913531,12.4725737515837
331,01-02-2014,00:43:24,41.9002831913531,12.4725737515837
331,01-02-2014,00:43:38,41.9002831913531,12.4725737515837
331,01-02-2014,00:43:54,41.9004277791828,12.4728349316865
331,01-02-2014,00:44:09,41.9004277791828,12.4728349316865
331,01-02-2014,00:44:24,41.9004277791828,12.4728349316865
331,01-02-2014,00:44:39,41.9004277791828,12.4728349316865
331,01-02-2014,00:44:54,41.9004277791828,12.4728349316865
331,01-02-2014,00:45:08,41.9004277791828,12.4728349316865
331,01-02-2014,00:45:24,41.9004277791828,12.4728349316865
331,01-02-2014,00:45:39,41.9004277791828,12.4728349316865
331,01-02-2014,00:45:54,41.9004277791828,12.4728349316865
331,01-02-2014,00:46:09,41.9004277791828,12.4728349316865
331,01-02-2014,00:46:24,41.9004277791828,12.4728349316865
331,01-02-2014,00:46:39,41.9004277791828,12.4728349316865
331,01-02-2014,00:46:56,41.9004277791828,12.4728349316865
331,01-02-2014,00:47:08,41.9004277791828,12.4728349316865
331,01-02-2014,00:47:24,41.9004277791828,12.4728349316865
331,01-02-2014,00:47:39,41.9004277791828,12.4728349316865
331,01-02-2014,00:47:55,41.9004277791828,12.4728349316865
331,01-02-2014,00:48:09,41.9004277791828,12.4728349316865
331,01-02-2014,00:48:24,41.9004277791828,12.4728349316865
331,01-02-2014,00:48:40,41.9004277791828,12.4728349316865
331,01-02-2014,00:48:54,41.9004277791828,12.4728349316865
331,01-02-2014,00:49:10,41.9004277791828,12.4728349316865
331,01-02-2014,00:49:24,41.9004277791828,12.4728349316865
331,01-02-2014,00:49:42,41.9004277791828,12.4728349316865
331,01-02-2014,00:49:54,41.9004277791828,12.4728349316865
331,01-02-2014,00:50:11,41.9004277791828,12.4728349316865
331,01-02-2014,00:50:24,41.9004277791828,12.4728349316865
331,01-02-2014,00:50:38,41.9004277791828,12.4728349316865
331,01-02-2014,00:50:54,41.9004277791828,12.4728349316865
331,01-02-2014,00:51:09,41.9004277791828,12.4728349316865
331,01-02-2014,00:51:24,41.9004277791828,12.4728349316865
331,01-02-2014,00:51:39,41.9004277791828,12.4728349316865
331,01-02-2014,00:51:54,41.9004277791828,12.4728349316865
331,01-02-2014,00:52:09,41.9004277791828,12.4728349316865
331,01-02-2014,00:52:25,41.9004277791828,12.4728349316865
331,01-02-2014,00:52:39,41.9004277791828,12.4728349316865
331,01-02-2014,00:52:54,41.9004277791828,12.4728349316865
331,01-02-2014,00:53:09,41.9004277791828,12.4728349316865
331,01-02-2014,00:53:24,41.9004277791828,12.4728349316865
331,01-02-2014,00:53:39,41.9004277791828,12.4728349316865
331,01-02-2014,00:53:57,41.9004277791828,12.4728349316865
331,01-02-2014,00:54:09,41.9004277791828,12.4728349316865
331,01-02-2014,00:54:24,41.9004277791828,12.4728349316865
331,01-02-2014,00:54:39,41.9004277791828,12.4728349316865
331,01-02-2014,00:54:54,41.9004277791828,12.4728349316865
331,01-02-2014,00:55:11,41.9004277791828,12.4728349316865
331,01-02-2014,00:55:26,41.9004277791828,12.4728349316865
331,01-02-2014,00:55:39,41.9004277791828,12.4728349316865
331,01-02-2014,00:55:53,41.9004479795694,12.4728391226381
331,01-02-2014,00:56:10,41.9004616420716,12.4728418048471
331,01-02-2014,00:56:24,41.9004616420716,12.4728418048471
331,01-02-2014,00:56:39,41.9004616420716,12.4728418048471
331,01-02-2014,00:56:54,41.9004551041871,12.4727838020772
331,01-02-2014,00:57:09,41.9004551041871,12.4727838020772
331,01-02-2014,00:57:23,41.9004551041871,12.4727838020772
331,01-02-2014,00:57:39,41.9004551041871,12.4727838020772
331,01-02-2014,00:57:54,41.9004551041871,12.4727838020772
331,01-02-2014,00:58:09,41.9004551041871,12.4727838020772
331,01-02-2014,00:58:24,41.9004551041871,12.4727838020772
331,01-02-2014,00:58:39,41.9004551041871,12.4727838020772
331,01-02-2014,00:58:54,41.9004551041871,12.4727838020772
331,01-02-2014,00:59:09,41.9004551041871,12.4727838020772
331,01-02-2014,00:59:23,41.9004551041871,12.4727838020772
331,01-02-2014,00:59:39,41.9004551041871,12.4727838020772
331,01-02-2014,00:59:54,41.9004189362749,12.4729879852384
331,01-02-2014,01:00:08,41.900416337885,12.4731430504471
331,01-02-2014,01:00:24,41.900416337885,12.4731430504471
331,01-02-2014,01:00:40,41.900416337885,12.4731430504471
331,01-02-2014,01:00:54,41.900416337885,12.4731430504471
331,01-02-2014,01:01:09,41.900416337885,12.4731430504471
331,01-02-2014,01:01:25,41.900416337885,12.4731430504471
331,01-02-2014,01:01:39,41.900416337885,12.4731430504471
331,01-02-2014,01:01:54,41.900416337885,12.4731430504471
331,01-02-2014,01:02:09,41.900416337885,12.4731430504471
331,01-02-2014,01:02:24,41.900416337885,12.4731430504471
331,01-02-2014,01:02:39,41.900416337885,12.4731430504471
331,01-02-2014,01:02:54,41.900416337885,12.4731430504471
331,01-02-2014,01:03:09,41.900416337885,12.4731430504471
331,01-02-2014,01:03:26,41.900416337885,12.4731430504471
331,01-02-2014,01:03:39,41.900416337885,12.4731430504471
331,01-02-2014,01:03:54,41.900416337885,12.4731430504471
331,01-02-2014,01:04:10,41.900416337885,12.4731430504471
331,01-02-2014,01:04:24,41.9003963889554,12.4730668589473
331,01-02-2014,01:04:39,41.90041503869,12.4731592275202
331,01-02-2014,01:04:54,41.9004512485117,12.473166519776
331,01-02-2014,01:05:10,41.9004512485117,12.473166519776
331,01-02-2014,01:05:24,41.9004512485117,12.473166519776
331,01-02-2014,01:05:40,41.9004324730486,12.4731748178601
331,01-02-2014,01:05:54,41.900368896313,12.4731926713139
331,01-02-2014,01:06:11,41.9004386337474,12.4731954373419
331,01-02-2014,01:06:24,41.9004622707143,12.4731847923249
331,01-02-2014,01:06:39,41.9004622707143,12.4731847923249
331,01-02-2014,01:06:54,41.9004622707143,12.4731847923249
331,01-02-2014,01:07:10,41.9004622707143,12.4731847923249
331,01-02-2014,01:07:24,41.9004622707143,12.4731847923249
331,01-02-2014,01:07:41,41.9004274439067,12.4732651747763
331,01-02-2014,01:07:54,41.9004274439067,12.4732651747763
331,01-02-2014,01:08:09,41.9004274439067,12.4732651747763
331,01-02-2014,01:08:24,41.9004740472883,12.4732655938715
331,01-02-2014,01:08:39,41.9004663778469,12.4732717964798
331,01-02-2014,01:08:55,41.9004663778469,12.4732717964798
331,01-02-2014,01:09:09,41.9004663778469,12.4732717964798
331,01-02-2014,01:09:24,41.9004663778469,12.4732717964798
331,01-02-2014,01:09:38,41.9004663778469,12.4732717964798
331,01-02-2014,01:09:54,41.9004663778469,12.4732717964798
331,01-02-2014,01:10:09,41.9004663778469,12.4732717964798
331,01-02-2014,01:10:24,41.9004663778469,12.4732717964798
331,01-02-2014,01:10:39,41.9004663778469,12.4732717964798
331,01-02-2014,01:10:54,41.9004663778469,12.4732717964798
331,01-02-2014,01:11:09,41.9004663778469,12.4732717964798
331,01-02-2014,01:11:24,41.9004663778469,12.4732717964798
331,01-02-2014,01:11:40,41.9004663778469,12.4732717964798
331,01-02-2014,01:11:54,41.9004663778469,12.4732717964798
331,01-02-2014,01:12:09,41.9004663778469,12.4732717964798
331,01-02-2014,01:12:24,41.9004663778469,12.4732717964798
331,01-02-2014,01:12:38,41.9004663778469,12.4732717964798
331,01-02-2014,01:12:54,41.9004663778469,12.4732717964798
331,01-02-2014,01:13:09,41.9004663778469,12.4732717964798
331,01-02-2014,01:13:24,41.9004766875878,12.4732836987823
331,01-02-2014,01:13:38,41.9004860334098,12.4732634145766
331,01-02-2014,01:13:54,41.9004860334098,12.4732634145766
331,01-02-2014,01:14:09,41.9004860334098,12.4732634145766
331,01-02-2014,01:14:25,41.9004860334098,12.4732634145766
331,01-02-2014,01:14:39,41.9004860334098,12.4732634145766
331,01-02-2014,01:14:54,41.9004860334098,12.4732634145766
331,01-02-2014,01:15:09,41.9004860334098,12.4732634145766
331,01-02-2014,01:15:24,41.9004860334098,12.4732634145766
331,01-02-2014,01:15:39,41.9004860334098,12.4732634145766
331,01-02-2014,01:15:54,41.9004860334098,12.4732634145766
331,01-02-2014,01:16:09,41.9004032202065,12.4732355866581
331,01-02-2014,01:16:24,41.900419187732,12.4732545297593
331,01-02-2014,01:16:39,41.900419187732,12.4732545297593
331,01-02-2014,01:16:54,41.900419187732,12.4732545297593
331,01-02-2014,01:17:10,41.900419187732,12.4732545297593
331,01-02-2014,01:17:24,41.9004107220098,12.4733241833746
331,01-02-2014,01:17:39,41.9004258932546,12.4733024742454
331,01-02-2014,01:17:56,41.9003775296733,12.4732909072191
331,01-02-2014,01:18:09,41.9002758152783,12.4732515122741
331,01-02-2014,01:18:24,41.9002758152783,12.4732515122741
331,01-02-2014,01:18:39,41.9002388091758,12.4732784181833
331,01-02-2014,01:18:40,41.9002388091758,12.4732784181833
331,01-02-2014,01:18:53,41.9003508752212,12.4733287934214
331,01-02-2014,01:19:09,41.8999939737841,12.4737714417279
331,01-02-2014,01:19:25,41.899926206097,12.4747028388083
331,01-02-2014,01:19:39,41.9007266778499,12.4749773461372
331,01-02-2014,01:19:53,41.901289857924,12.475103745237
331,01-02-2014,01:20:09,41.9012815179303,12.4742426723242
331,01-02-2014,01:20:24,41.9013001257554,12.4734165519476
331,01-02-2014,01:20:39,41.9013922847807,12.4723160918802
331,01-02-2014,01:20:53,41.9016653252766,12.4721895251423
331,01-02-2014,01:21:01,41.9002388091758,12.4732784181833
331,01-02-2014,01:21:09,41.9016984337941,12.4722896888852
331,01-02-2014,01:21:23,41.9020811514929,12.4728767573833
331,01-02-2014,01:21:39,41.9021063810214,12.4723410699517
331,01-02-2014,01:21:54,41.9020226038992,12.4719128385186
331,01-02-2014,01:22:09,41.9015127746388,12.4720809794962
331,01-02-2014,01:22:23,41.9002685230225,12.4729515239596
331,01-02-2014,01:22:40,41.8999966140836,12.4743576720357
331,01-02-2014,01:22:54,41.9005860714242,12.4749251268804
331,01-02-2014,01:23:09,41.9011885207146,12.4751108698547
331,01-02-2014,01:23:25,41.9017182989046,12.475032415241
331,01-02-2014,01:23:40,41.9018032914028,12.4751605745405
331,01-02-2014,01:23:54,41.9015733338892,12.4757302924991
331,01-02-2014,01:24:10,41.9009897438809,12.476401347667
331,01-02-2014,01:24:24,41.9009478762746,12.476800410077
331,01-02-2014,01:24:38,41.9022078858688,12.4774636700749
331,01-02-2014,01:24:56,41.9021452730522,12.4790087901056
331,01-02-2014,01:25:09,41.9020628370345,12.4801681749523
331,01-02-2014,01:25:25,41.9017429416999,12.4813878256828
331,01-02-2014,01:25:39,41.902252016589,12.4838283844292
331,01-02-2014,01:25:54,41.9027457525954,12.4852403160185
331,01-02-2014,01:26:10,41.9027465488762,12.4852719157934
331,01-02-2014,01:26:24,41.9029450742528,12.4861136265099
331,01-02-2014,01:26:39,41.9034626567736,12.488492326811
331,01-02-2014,01:26:48,41.9002388091758,12.4732784181833
331,01-02-2014,01:26:53,41.904429551214,12.4882774986327
331,01-02-2014,01:27:09,41.9054796779528,12.4891616217792
331,01-02-2014,01:27:24,41.9068052759394,12.4900777637959
331,01-02-2014,01:27:38,41.907619452104,12.4914114922285
331,01-02-2014,01:27:54,41.9082561414689,12.4937446787953
331,01-02-2014,01:28:08,41.9082413055003,12.4952302873135
331,01-02-2014,01:28:23,41.9074652669951,12.496124887839
331,01-02-2014,01:28:39,41.9073741137981,12.4962724931538
331,01-02-2014,01:28:53,41.9073741137981,12.4962724931538
331,01-02-2014,01:29:10,41.9073741137981,12.4962724931538
331,01-02-2014,01:29:24,41.9073741137981,12.4962724931538
331,01-02-2014,01:29:38,41.9073741137981,12.4962724931538
331,01-02-2014,01:29:54,41.9070143206045,12.4965804442763
331,01-02-2014,01:30:09,41.9065481610596,12.4971468932927
331,01-02-2014,01:30:24,41.9058476435021,12.4964233674109
331,01-02-2014,01:30:39,41.9047911884263,12.4947600625455
331,01-02-2014,01:30:53,41.9041008129716,12.4946474097669
331,01-02-2014,01:31:09,41.9030476687476,12.4955787230283
331,01-02-2014,01:31:24,41.9021638389677,12.4954543355852
331,01-02-2014,01:31:38,41.9013033527881,12.4941028375179
331,01-02-2014,01:31:55,41.9002867536619,12.4926433805376
331,01-02-2014,01:32:09,41.8991522630677,12.4907835200429
331,01-02-2014,01:32:24,41.897933576256,12.4889897927642
331,01-02-2014,01:32:39,41.896676835604,12.4868739489466
331,01-02-2014,01:32:53,41.8962687207386,12.4854684714228
331,01-02-2014,01:33:09,41.897093122825,12.4849286768585
331,01-02-2014,01:33:24,41.8970228405669,12.483700979501
331,01-02-2014,01:33:40,41.8967123748735,12.4823434464633
331,01-02-2014,01:33:53,41.8963944911957,12.4806523974985
331,01-02-2014,01:34:09,41.8959128670394,12.4786008428782
331,01-02-2014,01:34:24,41.8961375858635,12.4763560015708
331,01-02-2014,01:34:43,41.8965135561302,12.4739735294133
331,01-02-2014,01:34:54,41.8968761991709,12.4723464343697
331,01-02-2014,01:35:09,41.8974133115262,12.4703126493841
331,01-02-2014,01:35:24,41.8975296942517,12.4692504107952
331,01-02-2014,01:35:38,41.8977458635345,12.4689230974764
331,01-02-2014,01:35:53,41.8988172383979,12.4670972675085
331,01-02-2014,01:36:09,41.8994840187952,12.4669252708554
331,01-02-2014,01:36:24,41.8995392136276,12.4665578082204
331,01-02-2014,01:36:43,41.9004206545651,12.4652782268822
331,01-02-2014,01:36:54,41.9005059404299,12.465150738135
331,01-02-2014,01:37:09,41.9011806417257,12.4642042536288
331,01-02-2014,01:37:24,41.901151179336,12.4633153527975
331,01-02-2014,01:37:38,41.9000997534022,12.4627813417464
331,01-02-2014,01:37:54,41.9000946823508,12.4627805873752
331,01-02-2014,01:38:09,41.9000946823508,12.4627805873752
331,01-02-2014,01:38:24,41.9000946823508,12.4627805873752
331,01-02-2014,01:38:40,41.9000946823508,12.4627805873752
331,01-02-2014,01:38:54,41.9000946823508,12.4627805873752
331,01-02-2014,01:39:15,41.9000168982893,12.4627541843802
331,01-02-2014,01:39:24,41.8991764448583,12.4626379273832
331,01-02-2014,01:39:41,41.8979420838878,12.4635787960142
331,01-02-2014,01:39:53,41.8958026031032,12.465248638764
331,01-02-2014,01:40:09,41.8943225266412,12.46721226722
331,01-02-2014,01:40:24,41.8925438448787,12.4695225711912
331,01-02-2014,01:40:24,41.8925438448787,12.4695225711912
331,01-02-2014,01:40:25,41.8925438448787,12.4695225711912
331,01-02-2014,01:40:40,41.8913745693862,12.4710034858435
331,01-02-2014,01:40:55,41.8904324434698,12.4734363332391
331,01-02-2014,01:41:10,41.8898158287629,12.4762901198119
331,01-02-2014,01:41:25,41.8886424042284,12.4786797165871
331,01-02-2014,01:41:42,41.8866206891835,12.4781962484121
331,01-02-2014,01:41:55,41.8845346849412,12.4757435359061
331,01-02-2014,01:42:10,41.883800891228,12.4746897630394
331,01-02-2014,01:42:27,41.883800891228,12.4746897630394
331,01-02-2014,01:42:41,41.883800891228,12.4746897630394
331,01-02-2014,01:42:56,41.883685849607,12.4746761005372
331,01-02-2014,01:43:11,41.8828452285379,12.4757003691047
331,01-02-2014,01:43:25,41.8825667817146,12.4759779777378
331,01-02-2014,01:43:40,41.8825667817146,12.4759779777378
331,01-02-2014,01:43:56,41.8825062643737,12.4759160354733
331,01-02-2014,01:44:10,41.8825062643737,12.4759160354733
331,01-02-2014,01:44:26,41.8825062643737,12.4759160354733
331,01-02-2014,01:44:40,41.8825062643737,12.4759160354733
331,01-02-2014,01:44:57,41.8825062643737,12.4759160354733
331,01-02-2014,01:45:11,41.8825062643737,12.4759160354733
331,01-02-2014,01:45:25,41.8825062643737,12.4759160354733
331,01-02-2014,01:45:40,41.8825062643737,12.4759160354733
331,01-02-2014,01:45:55,41.8825062643737,12.4759160354733
331,01-02-2014,01:46:10,41.8825472099707,12.4759524967521
331,01-02-2014,01:46:28,41.8825286021456,12.4759577773511
331,01-02-2014,01:46:29,41.8825286021456,12.4759577773511
331,01-02-2014,01:46:29,41.8825286021456,12.4759577773511
331,01-02-2014,01:46:30,41.8825286021456,12.4759577773511
331,01-02-2014,01:46:45,41.8825286021456,12.4759577773511
331,01-02-2014,01:47:05,41.8827020237222,12.4760581087321
331,01-02-2014,01:47:05,41.8828087672591,12.4759640637785
331,01-02-2014,01:47:05,41.8828087672591,12.4759640637785
331,01-02-2014,01:47:06,41.8828087672591,12.4759640637785
331,01-02-2014,01:47:22,41.8827950628474,12.4759704340249
331,01-02-2014,01:47:37,41.8831667164341,12.4754148814827
331,01-02-2014,01:47:52,41.8836643919349,12.474910710007
331,01-02-2014,01:48:06,41.8836643919349,12.474910710007
