361,01-02-2014,00:09:18,41.9035816797987,12.4882210884243
361,01-02-2014,00:09:38,41.903005130589,12.4863551091403
361,01-02-2014,00:09:38,41.903005130589,12.4863551091403
361,01-02-2014,00:09:39,41.903005130589,12.4863551091403
361,01-02-2014,00:09:55,41.9030769634992,12.4865670036525
361,01-02-2014,00:10:11,41.9030769634992,12.4865670036525
361,01-02-2014,00:10:25,41.9030769634992,12.4865670036525
361,01-02-2014,00:10:39,41.9030769634992,12.4865670036525
361,01-02-2014,00:10:55,41.9030769634992,12.4865670036525
361,01-02-2014,00:11:10,41.9030769634992,12.4865670036525
361,01-02-2014,00:11:26,41.9030769634992,12.4865670036525
361,01-02-2014,00:11:40,41.9030769634992,12.4865670036525
361,01-02-2014,00:11:55,41.9030769634992,12.4865670036525
361,01-02-2014,00:12:10,41.9030769634992,12.4865670036525
361,01-02-2014,00:12:26,41.9030769634992,12.4865670036525
361,01-02-2014,00:12:40,41.9030769634992,12.4865670036525
361,01-02-2014,00:12:55,41.9030769634992,12.4865670036525
361,01-02-2014,00:13:10,41.9030769634992,12.4865670036525
361,01-02-2014,00:13:25,41.9030769634992,12.4865670036525
361,01-02-2014,00:13:40,41.9030769634992,12.4865670036525
361,01-02-2014,00:13:56,41.9030769634992,12.4865670036525
361,01-02-2014,00:14:11,41.9030769634992,12.4865670036525
361,01-02-2014,00:14:24,41.9030769634992,12.4865670036525
361,01-02-2014,00:14:40,41.903005214408,12.4866738729179
361,01-02-2014,00:14:55,41.903005214408,12.4866738729179
361,01-02-2014,00:15:10,41.903005214408,12.4866738729179
361,01-02-2014,00:15:25,41.903005214408,12.4866738729179
361,01-02-2014,00:15:40,41.903005214408,12.4866738729179
361,01-02-2014,00:15:54,41.903005214408,12.4866738729179
361,01-02-2014,00:16:10,41.903005214408,12.4866738729179
361,01-02-2014,00:16:24,41.903005214408,12.4866738729179
361,01-02-2014,00:16:40,41.903005214408,12.4866738729179
361,01-02-2014,00:16:54,41.903005214408,12.4866738729179
361,01-02-2014,00:17:10,41.9029974192381,12.4866725318134
361,01-02-2014,00:17:25,41.9034215016291,12.4880506843328
361,01-02-2014,00:17:42,41.9038325501606,12.4893022701144
361,01-02-2014,00:17:54,41.9045552797616,12.4913687445223
361,01-02-2014,00:18:10,41.9047938706353,12.4932776391506
361,01-02-2014,00:18:25,41.9044279167429,12.4940898455679
361,01-02-2014,00:18:40,41.9033779157326,12.4953746236861
361,01-02-2014,00:18:55,41.9038247549906,12.4962436594069
361,01-02-2014,00:19:10,41.9048765162006,12.4978460278362
361,01-02-2014,00:19:25,41.9048620155081,12.4992691911757
361,01-02-2014,00:19:41,41.903553432785,12.500755386427
361,01-02-2014,00:19:54,41.9035224197432,12.5008122995496
361,01-02-2014,00:20:10,41.903139911592,12.5005185976624
361,01-02-2014,00:20:24,41.9020912516862,12.5012178998441
361,01-02-2014,00:20:40,41.9011596031487,12.5011899042875
361,01-02-2014,00:20:55,41.9011133769527,12.5011138804257
361,01-02-2014,00:21:10,41.9011133769527,12.5011138804257
361,01-02-2014,00:21:26,41.9011133769527,12.5011138804257
361,01-02-2014,00:21:40,41.9011133769527,12.5011138804257
361,01-02-2014,00:21:54,41.9011133769527,12.5011138804257
361,01-02-2014,00:22:10,41.9011133769527,12.5011138804257
361,01-02-2014,00:22:26,41.9011133769527,12.5011138804257
361,01-02-2014,00:22:41,41.9011133769527,12.5011138804257
361,01-02-2014,00:22:55,41.9011133769527,12.5011138804257
361,01-02-2014,00:23:10,41.9011133769527,12.5011138804257
361,01-02-2014,00:23:25,41.9011133769527,12.5011138804257
361,01-02-2014,00:23:40,41.9011133769527,12.5011138804257
361,01-02-2014,00:23:54,41.9011133769527,12.5011138804257
361,01-02-2014,00:24:10,41.9011133769527,12.5011138804257
361,01-02-2014,00:24:25,41.9010230200365,12.5007496029139
361,01-02-2014,00:24:42,41.9009071821347,12.5006432365626
361,01-02-2014,00:24:55,41.900896243751,12.5006485171616
361,01-02-2014,00:25:10,41.9009998021647,12.5003220420331
361,01-02-2014,00:25:25,41.9010358862579,12.5002880115062
361,01-02-2014,00:25:40,41.9010121654719,12.5002059526742
361,01-02-2014,00:25:55,41.9009247422218,12.5003779493272
361,01-02-2014,00:26:11,41.9008936453611,12.5005018338561
361,01-02-2014,00:26:25,41.900893393904,12.5003600958735
361,01-02-2014,00:26:39,41.9008996384218,12.5002758577466
361,01-02-2014,00:26:55,41.900827512145,12.5006274785846
361,01-02-2014,00:27:10,41.9008536636829,12.5004445016384
361,01-02-2014,00:27:26,41.9008602015674,12.5003916956484
361,01-02-2014,00:27:40,41.9008791446686,12.5002833176404
361,01-02-2014,00:27:57,41.90088681411,12.500216178596
361,01-02-2014,00:28:10,41.9008228601888,12.5002995785326
361,01-02-2014,00:28:25,41.9007452018559,12.4999906215817
361,01-02-2014,00:28:39,41.9004406873137,12.4993244279176
361,01-02-2014,00:28:55,41.9004437047988,12.4993215780705
361,01-02-2014,00:29:10,41.9003957184032,12.4992123618722
361,01-02-2014,00:29:28,41.8993119383231,12.4983004108071
361,01-02-2014,00:29:40,41.8992666341364,12.4981887638569
361,01-02-2014,00:29:55,41.8992666341364,12.4981887638569
361,01-02-2014,00:30:12,41.8992666341364,12.4981887638569
361,01-02-2014,00:30:25,41.8988511012867,12.4985627643764
361,01-02-2014,00:30:39,41.8981228396297,12.4997583590448
361,01-02-2014,00:30:55,41.8973488127813,12.5010890699923
361,01-02-2014,00:31:09,41.8960695667192,12.5031271297485
361,01-02-2014,00:31:25,41.8950251815841,12.5049677956849
361,01-02-2014,00:31:40,41.8943952815607,12.5060811638832
361,01-02-2014,00:31:55,41.8939363304526,12.5076510943472
361,01-02-2014,00:32:12,41.8932800274342,12.5096715521067
361,01-02-2014,00:32:25,41.8926206650212,12.51165445894
361,01-02-2014,00:32:40,41.8920642323792,12.5134744215757
361,01-02-2014,00:32:55,41.8918914813548,12.5138726457953
361,01-02-2014,00:33:10,41.8916953029111,12.5141575466841
361,01-02-2014,00:33:26,41.8908991059288,12.5143487378955
361,01-02-2014,00:33:40,41.8908758880571,12.5153799634427
361,01-02-2014,00:33:55,41.8915575463325,12.5164873804897
361,01-02-2014,00:34:10,41.8914605258033,12.5182070117444
361,01-02-2014,00:34:26,41.8913314864039,12.520380942151
361,01-02-2014,00:34:40,41.8908468866721,12.5215110741556
361,01-02-2014,00:34:57,41.8902223091573,12.5228057429194
361,01-02-2014,00:35:10,41.8898778967559,12.5234243273735
361,01-02-2014,00:35:25,41.8898744182661,12.523431032896
361,01-02-2014,00:35:40,41.8898744182661,12.523431032896
361,01-02-2014,00:35:55,41.889782929793,12.5235107447952
361,01-02-2014,00:36:09,41.8897104682401,12.5234155263752
361,01-02-2014,00:36:25,41.8897104682401,12.5234155263752
361,01-02-2014,00:36:40,41.8897104682401,12.5234155263752
361,01-02-2014,00:36:56,41.8897104682401,12.5234155263752
361,01-02-2014,00:37:10,41.8897104682401,12.5234155263752
361,01-02-2014,00:37:25,41.8897104682401,12.5234155263752
361,01-02-2014,00:37:40,41.8897104682401,12.5234155263752
361,01-02-2014,00:37:55,41.8897104682401,12.5234155263752
361,01-02-2014,00:38:09,41.889076041989,12.5228131189942
361,01-02-2014,00:38:25,41.8891204241663,12.5228287093341
361,01-02-2014,00:38:40,41.8891076836735,12.5228214170784
361,01-02-2014,00:38:59,41.8882441380993,12.5219704024494
361,01-02-2014,00:39:09,41.8886705255136,12.5209406856447
361,01-02-2014,00:39:29,41.8897060677409,12.5186649151146
361,01-02-2014,00:39:29,41.8897060677409,12.5186649151146
361,01-02-2014,00:39:31,41.8897060677409,12.5186649151146
361,01-02-2014,00:39:31,41.8897060677409,12.5186649151146
361,01-02-2014,00:39:32,41.8897060677409,12.5186649151146
361,01-02-2014,00:39:47,41.8900920124725,12.5179012399167
361,01-02-2014,00:40:02,41.8907087529078,12.5166782364249
361,01-02-2014,00:40:17,41.8913536146283,12.5158890802413
361,01-02-2014,00:40:32,41.8921389989555,12.5156225357205
361,01-02-2014,00:40:48,41.8919071555138,12.5141380168498
361,01-02-2014,00:41:02,41.892401939258,12.5124410167336
361,01-02-2014,00:41:17,41.8931215256453,12.510224506259
361,01-02-2014,00:41:32,41.8936194106936,12.5085297692567
361,01-02-2014,00:41:47,41.8942696368322,12.5064992532134
361,01-02-2014,00:42:02,41.8946134205908,12.5058017950505
361,01-02-2014,00:42:18,41.8954412592575,12.5043383985758
361,01-02-2014,00:42:32,41.8961722031236,12.5047342758626
361,01-02-2014,00:42:47,41.8968902807683,12.5035441294312
361,01-02-2014,00:43:03,41.8970769876614,12.5032567977905
361,01-02-2014,00:43:17,41.8970769876614,12.5032567977905
361,01-02-2014,00:43:32,41.8972358247265,12.5029450748116
361,01-02-2014,00:43:50,41.8979596858844,12.5018498953432
361,01-02-2014,00:44:02,41.8983169225976,12.5025857426226
361,01-02-2014,00:44:18,41.898624706082,12.5034070014954
361,01-02-2014,00:44:32,41.8994654528797,12.5021890271455
361,01-02-2014,00:44:49,41.9003104744479,12.50070492737
361,01-02-2014,00:45:02,41.901182946749,12.5008071027696
361,01-02-2014,00:45:17,41.9010029872879,12.5006768479943
361,01-02-2014,00:45:32,41.9009907077998,12.500765779987
361,01-02-2014,00:45:47,41.901045399718,12.500586155802
361,01-02-2014,00:46:02,41.9010824896395,12.5004580803216
361,01-02-2014,00:46:17,41.9010676955804,12.5004775263369
361,01-02-2014,00:46:32,41.9010050408542,12.5006771832705
361,01-02-2014,00:46:48,41.9009478343651,12.5006097089499
361,01-02-2014,00:47:04,41.9009523186833,12.5006227847189
361,01-02-2014,00:47:17,41.900950265117,12.5007306598127
361,01-02-2014,00:47:32,41.9010172784328,12.500712890178
361,01-02-2014,00:47:47,41.9009928451851,12.5005844794214
361,01-02-2014,00:48:02,41.9009928451851,12.5005844794214
361,01-02-2014,00:48:17,41.9009928451851,12.5005844794214
361,01-02-2014,00:48:33,41.9009928451851,12.5005844794214
361,01-02-2014,00:48:47,41.9009928451851,12.5005844794214
361,01-02-2014,00:49:02,41.9009928451851,12.5005844794214
361,01-02-2014,00:49:17,41.9009928451851,12.5005844794214
361,01-02-2014,00:49:32,41.9009928451851,12.5005844794214
361,01-02-2014,00:49:47,41.9009928451851,12.5005844794214
361,01-02-2014,00:50:02,41.9009928451851,12.5005844794214
361,01-02-2014,00:50:17,41.9009928451851,12.5005844794214
361,01-02-2014,00:50:32,41.9009928451851,12.5005844794214
361,01-02-2014,00:50:47,41.900786482729,12.5005831383169
361,01-02-2014,00:51:02,41.900786482729,12.5005831383169
361,01-02-2014,00:51:17,41.9007873628289,12.5004753470421
361,01-02-2014,00:51:32,41.900783884339,12.500469814986
361,01-02-2014,00:51:48,41.900783884339,12.500469814986
361,01-02-2014,00:52:02,41.9007094530389,12.5001549068838
361,01-02-2014,00:52:17,41.9006928149611,12.5000779610127
361,01-02-2014,00:52:32,41.900695329532,12.5000869296491
361,01-02-2014,00:52:47,41.9007182540372,12.5002019293606
361,01-02-2014,00:53:02,41.9007182540372,12.5002019293606
361,01-02-2014,00:53:18,41.9007182540372,12.5002019293606
361,01-02-2014,00:53:32,41.9007182540372,12.5002019293606
361,01-02-2014,00:53:48,41.9007182540372,12.5002019293606
361,01-02-2014,00:54:02,41.9007182540372,12.5002019293606
361,01-02-2014,00:54:17,41.9007182540372,12.5002019293606
361,01-02-2014,00:54:32,41.9007182540372,12.5002019293606
361,01-02-2014,00:54:47,41.9007182540372,12.5002019293606
361,01-02-2014,00:55:04,41.9007038790733,12.5001399870962
361,01-02-2014,00:55:17,41.9007064774632,12.5001479499042
361,01-02-2014,00:55:32,41.9006777275354,12.5000547431409
361,01-02-2014,00:55:47,41.9007390830666,12.5002606026828
361,01-02-2014,00:56:03,41.9007345987484,12.5002441741526
361,01-02-2014,00:56:17,41.9006859418005,12.5000782962888
361,01-02-2014,00:56:32,41.9006859418005,12.5000782962888
361,01-02-2014,00:56:47,41.9008225249127,12.5005968846381
361,01-02-2014,00:57:02,41.9007405918092,12.5003173481673
361,01-02-2014,00:57:17,41.9007464591414,12.5003354530782
361,01-02-2014,00:57:32,41.9007536256686,12.5003580842167
361,01-02-2014,00:57:47,41.900748135522,12.5003081280738
361,01-02-2014,00:58:03,41.9007265102118,12.5002492032945
361,01-02-2014,00:58:17,41.900730910711,12.500276863575
361,01-02-2014,00:58:32,41.9007281865925,12.5002676434815
361,01-02-2014,00:58:48,41.9007870694622,12.5004450045526
361,01-02-2014,00:59:02,41.9007262168452,12.5003239698708
361,01-02-2014,00:59:19,41.9007048849016,12.5002393126488
361,01-02-2014,00:59:32,41.9007201399654,12.5002861674875
361,01-02-2014,00:59:47,41.9007201399654,12.5002861674875
361,01-02-2014,01:00:02,41.9007201399654,12.5002861674875
361,01-02-2014,01:00:17,41.9007201399654,12.5002861674875
361,01-02-2014,01:00:32,41.9006788171828,12.5001523084939
361,01-02-2014,01:00:47,41.900699143298,12.5002432521433
361,01-02-2014,01:01:02,41.9007063098252,12.5002735946327
361,01-02-2014,01:01:17,41.9007063098252,12.5002735946327
361,01-02-2014,01:01:33,41.9007063098252,12.5002735946327
361,01-02-2014,01:01:47,41.9007063098252,12.5002735946327
361,01-02-2014,01:02:03,41.9007063098252,12.5002735946327
361,01-02-2014,01:02:17,41.9007063098252,12.5002735946327
361,01-02-2014,01:02:32,41.9007063098252,12.5002735946327
361,01-02-2014,01:02:47,41.9007063098252,12.5002735946327
361,01-02-2014,01:03:02,41.9007063098252,12.5002735946327
361,01-02-2014,01:03:17,41.9007063098252,12.5002735946327
361,01-02-2014,01:03:32,41.9007320422679,12.5002984888852
361,01-02-2014,01:03:47,41.9007113808766,12.5002124067396
361,01-02-2014,01:04:03,41.900762594305,12.5003355368972
361,01-02-2014,01:04:17,41.9007524522021,12.5002988241613
361,01-02-2014,01:04:32,41.9007358141243,12.5002431683242
361,01-02-2014,01:04:47,41.900793062523,12.5004586670548
361,01-02-2014,01:05:02,41.9007842615247,12.5004225410521
361,01-02-2014,01:05:17,41.9007842615247,12.5004225410521
361,01-02-2014,01:05:32,41.9007842615247,12.5004225410521
361,01-02-2014,01:05:47,41.9007842615247,12.5004225410521
361,01-02-2014,01:06:03,41.9007842615247,12.5004225410521
361,01-02-2014,01:06:17,41.9007842615247,12.5004225410521
361,01-02-2014,01:06:32,41.9007093692198,12.5003332737833
361,01-02-2014,01:06:47,41.9007093692198,12.5003332737833
361,01-02-2014,01:07:03,41.9006431521848,12.5002077128738
361,01-02-2014,01:07:17,41.9006389612332,12.5001945532858
361,01-02-2014,01:07:32,41.9006533361971,12.5001680664718
361,01-02-2014,01:07:47,41.9006533361971,12.5001680664718
361,01-02-2014,01:08:02,41.900650234893,12.5001952238381
361,01-02-2014,01:08:17,41.900650234893,12.5001952238381
361,01-02-2014,01:08:32,41.900650234893,12.5001952238381
361,01-02-2014,01:08:48,41.900650234893,12.5001952238381
361,01-02-2014,01:09:02,41.900650234893,12.5001952238381
361,01-02-2014,01:09:17,41.900650234893,12.5001952238381
361,01-02-2014,01:09:33,41.900650234893,12.5001952238381
361,01-02-2014,01:09:47,41.900650234893,12.5001952238381
361,01-02-2014,01:10:02,41.900650234893,12.5001952238381
361,01-02-2014,01:10:17,41.900650234893,12.5001952238381
361,01-02-2014,01:10:32,41.9006610894576,12.5001363828778
361,01-02-2014,01:10:47,41.9006610894576,12.5001363828778
361,01-02-2014,01:11:02,41.9006610894576,12.5001363828778
361,01-02-2014,01:11:17,41.9006610894576,12.5001363828778
361,01-02-2014,01:11:35,41.9006783980876,12.5001121591777
361,01-02-2014,01:11:48,41.9007073156536,12.5001782085747
361,01-02-2014,01:12:02,41.9007052620873,12.5001961458474
361,01-02-2014,01:12:18,41.9006736623123,12.5000645499676
361,01-02-2014,01:12:33,41.9006732013077,12.5000479537994
361,01-02-2014,01:12:47,41.9006625982001,12.4999843351543
361,01-02-2014,01:13:02,41.9007078185678,12.5001169368625
361,01-02-2014,01:13:17,41.9006103370339,12.5001612771302
361,01-02-2014,01:13:32,41.9007087405771,12.4998959060758
361,01-02-2014,01:13:47,41.9007087405771,12.4998959060758
361,01-02-2014,01:14:02,41.9007087405771,12.4998959060758
361,01-02-2014,01:14:19,41.9007087405771,12.4998959060758
361,01-02-2014,01:14:32,41.9007499795407,12.5003106426448
361,01-02-2014,01:14:47,41.9006849359721,12.5004575774074
361,01-02-2014,01:15:02,41.9008013606071,12.5006845593452
361,01-02-2014,01:15:18,41.9008212257177,12.5007090345025
361,01-02-2014,01:15:32,41.9006077805534,12.5001466926187
361,01-02-2014,01:15:48,41.9006345188245,12.5002182740718
361,01-02-2014,01:16:02,41.9005849398673,12.5000762008131
361,01-02-2014,01:16:17,41.9006188865751,12.5001865066588
361,01-02-2014,01:16:32,41.9006188865751,12.5001865066588
361,01-02-2014,01:16:47,41.9005614286289,12.5000306870788
361,01-02-2014,01:17:02,41.9005198962986,12.4999153520912
361,01-02-2014,01:17:17,41.9006234547123,12.5002553220838
361,01-02-2014,01:17:32,41.9005718221888,12.5001169368625
361,01-02-2014,01:17:47,41.9005574053153,12.5000803917646
361,01-02-2014,01:18:03,41.9005049346015,12.5000790506601
361,01-02-2014,01:18:17,41.9005447486416,12.5000113248825
361,01-02-2014,01:18:32,41.9005941599607,12.4999494664371
361,01-02-2014,01:18:47,41.8999754916877,12.4988638423383
361,01-02-2014,01:19:02,41.898824237287,12.4976272601634
361,01-02-2014,01:19:18,41.8983692256734,12.4971251841635
361,01-02-2014,01:19:33,41.8972203601152,12.4980281665921
361,01-02-2014,01:19:48,41.896234145388,12.4995830934495
361,01-02-2014,01:20:04,41.8950962182134,12.5001769512892
361,01-02-2014,01:20:17,41.8950962182134,12.5001769512892
361,01-02-2014,01:20:32,41.8950962182134,12.5001769512892
361,01-02-2014,01:20:47,41.8950962182134,12.5001769512892
361,01-02-2014,01:21:02,41.8950962182134,12.5001769512892
361,01-02-2014,01:21:17,41.8949559889734,12.5004146620631
361,01-02-2014,01:21:34,41.8927991157398,12.5014971010387
361,01-02-2014,01:21:47,41.8905502092093,12.5027403887361
361,01-02-2014,01:22:02,41.8895403575152,12.5033387728035
361,01-02-2014,01:22:18,41.8895403575152,12.5033387728035
361,01-02-2014,01:22:33,41.8895403575152,12.5033387728035
361,01-02-2014,01:22:47,41.8895403575152,12.5033387728035
361,01-02-2014,01:23:02,41.8893397785723,12.5034696981311
361,01-02-2014,01:23:17,41.8880191678181,12.5040695909411
361,01-02-2014,01:23:32,41.8874818878248,12.5042700022459
361,01-02-2014,01:23:47,41.8874818878248,12.5042700022459
361,01-02-2014,01:24:02,41.8874818878248,12.5042700022459
361,01-02-2014,01:24:17,41.8874818878248,12.5042700022459
361,01-02-2014,01:24:32,41.8871340388432,12.5047307554632
361,01-02-2014,01:24:55,41.8867569370195,12.5069491937757
361,01-02-2014,01:25:02,41.8857529107481,12.5091027561575
361,01-02-2014,01:25:19,41.8851557420567,12.5095972046256
361,01-02-2014,01:25:32,41.8831499526277,12.5087662227452
361,01-02-2014,01:25:47,41.8822632730007,12.508353581652
361,01-02-2014,01:26:02,41.8822632730007,12.508353581652
361,01-02-2014,01:26:17,41.8810919858515,12.5081828422844
361,01-02-2014,01:26:32,41.8791263876483,12.5082640629262
361,01-02-2014,01:26:47,41.8774345424026,12.5088811386377
361,01-02-2014,01:27:02,41.8762203399092,12.5095112062991
361,01-02-2014,01:27:17,41.8757703993469,12.5103561859578
361,01-02-2014,01:27:35,41.8747057300061,12.5113460887223
361,01-02-2014,01:27:49,41.8734996160492,12.5118075124919
361,01-02-2014,01:28:05,41.8718493450433,12.5127076450735
361,01-02-2014,01:28:17,41.8706252099946,12.5133049394935
361,01-02-2014,01:28:32,41.8697678670287,12.5137984659523
361,01-02-2014,01:28:47,41.8697546655312,12.5139040779322
361,01-02-2014,01:29:03,41.8710622843355,12.5132290832698
361,01-02-2014,01:29:35,41.8716342654079,12.5105540826917
361,01-02-2014,01:29:35,41.8716342654079,12.5105540826917
361,01-02-2014,01:29:36,41.8716342654079,12.5105540826917
361,01-02-2014,01:29:51,41.8721344973892,12.5105669908226
361,01-02-2014,01:30:07,41.8727370724082,12.5104760471731
361,01-02-2014,01:30:22,41.8727662833408,12.5104926433414
361,01-02-2014,01:30:37,41.8727680854499,12.5105291046202
361,01-02-2014,01:30:52,41.8727600807324,12.5105101615191
361,01-02-2014,01:31:07,41.8727600807324,12.5105101615191
361,01-02-2014,01:31:23,41.8727600807324,12.5105101615191
361,01-02-2014,01:31:36,41.8727600807324,12.5105101615191
361,01-02-2014,01:31:52,41.8727600807324,12.5105101615191
361,01-02-2014,01:32:08,41.8727600807324,12.5105101615191
361,01-02-2014,01:32:22,41.8727600807324,12.5105101615191
361,01-02-2014,01:32:37,41.8727600807324,12.5105101615191
361,01-02-2014,01:32:52,41.8727600807324,12.5105101615191
361,01-02-2014,01:33:07,41.8727600807324,12.5105101615191
361,01-02-2014,01:33:22,41.8727600807324,12.5105101615191
361,01-02-2014,01:33:37,41.8727600807324,12.5105101615191
361,01-02-2014,01:33:52,41.8735098419711,12.5105349719524
361,01-02-2014,01:34:08,41.8740617064759,12.5096127949655
361,01-02-2014,01:34:22,41.8743431288749,12.5079396832734
361,01-02-2014,01:34:37,41.8745708232746,12.5069099664688
361,01-02-2014,01:34:52,41.8753658886999,12.5075055006891
361,01-02-2014,01:35:06,41.8753748154268,12.5075100269169
361,01-02-2014,01:35:22,41.8758001131937,12.5077917426825
361,01-02-2014,01:35:37,41.8779700621963,12.5083199702203
361,01-02-2014,01:35:51,41.8799248058349,12.5080940779299
361,01-02-2014,01:36:08,41.8812918523327,12.5080624781549
361,01-02-2014,01:36:22,41.8827291810885,12.5086343754083
361,01-02-2014,01:36:37,41.8837906233966,12.5090561527759
361,01-02-2014,01:36:52,41.8838920863345,12.5091341882944
361,01-02-2014,01:37:08,41.8851049477234,12.509619500488
361,01-02-2014,01:37:22,41.8855525832623,12.5097803492099
361,01-02-2014,01:37:37,41.8855602946132,12.5097649265081
361,01-02-2014,01:37:52,41.8862546095625,12.5093661993742
361,01-02-2014,01:38:07,41.8868695897982,12.5102181360126
361,01-02-2014,01:38:22,41.887516672723,12.5126389134675
361,01-02-2014,01:38:38,41.8883790448308,12.5145927350968
361,01-02-2014,01:38:38,41.8883790448308,12.5145927350968
361,01-02-2014,01:38:39,41.8883790448308,12.5145927350968
361,01-02-2014,01:38:54,41.8899129331112,12.5150506384671
361,01-02-2014,01:39:10,41.8913254095241,12.5156274810433
361,01-02-2014,01:39:25,41.8922766298056,12.5155053567141
361,01-02-2014,01:39:40,41.8932788120583,12.5162680260837
361,01-02-2014,01:39:54,41.8942097062245,12.5168663263321
361,01-02-2014,01:40:10,41.8938633240759,12.5164360832423
361,01-02-2014,01:40:25,41.8938633240759,12.5164360832423
361,01-02-2014,01:40:40,41.8938633240759,12.5164360832423
361,01-02-2014,01:40:55,41.8936656787992,12.5164256896824
361,01-02-2014,01:41:10,41.8936656787992,12.5164256896824
361,01-02-2014,01:41:25,41.8936656787992,12.5164256896824
361,01-02-2014,01:41:40,41.8934001820162,12.5161132123321
361,01-02-2014,01:41:56,41.8931705597788,12.5158261321485
361,01-02-2014,01:42:10,41.893432578072,12.5146980956197
361,01-02-2014,01:42:25,41.8943304894492,12.5137178320438
361,01-02-2014,01:42:40,41.8948698230088,12.5130932126194
361,01-02-2014,01:42:55,41.8953027902171,12.512597842142
361,01-02-2014,01:43:11,41.8955260002986,12.5123100075871
361,01-02-2014,01:43:26,41.8960484862328,12.5117796845734
361,01-02-2014,01:43:40,41.8966218503192,12.5112175941467
361,01-02-2014,01:43:55,41.8966772127897,12.5111524667591
361,01-02-2014,01:44:10,41.8969422904775,12.511495873332
361,01-02-2014,01:44:25,41.8974068574607,12.5123825110495
361,01-02-2014,01:44:40,41.8973273970187,12.5122855324298
361,01-02-2014,01:44:55,41.8970533506945,12.5125902146101
361,01-02-2014,01:45:10,41.8964402982965,12.5130807235837
361,01-02-2014,01:45:25,41.8961630668491,12.513327319175
361,01-02-2014,01:45:40,41.8961630668491,12.513327319175
361,01-02-2014,01:45:57,41.8955964921042,12.513879602775
361,01-02-2014,01:46:11,41.8951887125149,12.5147102493793
361,01-02-2014,01:46:25,41.8948989920318,12.5164385978132
361,01-02-2014,01:46:40,41.8944496382028,12.5168631412089
361,01-02-2014,01:46:55,41.8940093368292,12.5166603829712
361,01-02-2014,01:47:09,41.8930677138269,12.5157395470887
361,01-02-2014,01:47:25,41.892035943456,12.5144229177386
361,01-02-2014,01:47:40,41.8909526243806,12.5141969416291
361,01-02-2014,01:47:55,41.8896215362474,12.5152610242367
361,01-02-2014,01:48:10,41.8885566154495,12.5144202355295
361,01-02-2014,01:48:25,41.8882019352168,12.514183614403
361,01-02-2014,01:48:40,41.8880459479988,12.5141919963062
361,01-02-2014,01:48:55,41.8874619388953,12.5145352352411
361,01-02-2014,01:49:10,41.8873454723507,12.5147804059088
361,01-02-2014,01:49:25,41.8873454723507,12.5147804059088
361,01-02-2014,01:49:40,41.8873454723507,12.5147804059088
361,01-02-2014,01:49:54,41.8873454723507,12.5147804059088
361,01-02-2014,01:50:09,41.8873178539798,12.5148752052337
361,01-02-2014,01:50:25,41.8869706336409,12.515100762248
