new_equioc,26-05-2008,03:03:28,-122.3953,37.75129
new_equioc,26-05-2008,03:07:43,-122.39389,37.75167
new_equioc,26-05-2008,03:08:36,-122.39391,37.75166
new_equioc,26-05-2008,03:09:25,-122.3939,37.75166
new_equioc,26-05-2008,03:10:47,-122.39389,37.75166
new_equioc,26-05-2008,03:11:52,-122.39389,37.75165
new_equioc,26-05-2008,03:12:47,-122.39391,37.75168
new_equioc,26-05-2008,03:13:47,-122.39387,37.75168
new_equioc,26-05-2008,03:14:32,-122.39385,37.75167
new_equioc,26-05-2008,03:15:24,-122.39385,37.75167
new_equioc,26-05-2008,03:16:24,-122.3939,37.75164
new_equioc,26-05-2008,03:16:37,-122.3939,37.75164
new_equioc,26-05-2008,03:17:34,-122.39386,37.75164
new_equioc,26-05-2008,03:18:38,-122.39385,37.75161
new_equioc,26-05-2008,03:19:34,-122.39387,37.75166
new_equioc,26-05-2008,03:19:59,-122.39394,37.75165
new_equioc,26-05-2008,03:21:10,-122.39386,37.75167
new_equioc,26-05-2008,03:24:20,-122.39384,37.75168
new_equioc,26-05-2008,03:27:17,-122.39385,37.75168
new_equioc,26-05-2008,03:27:36,-122.39385,37.75168
new_equioc,26-05-2008,03:29:25,-122.3939,37.75162
new_equioc,26-05-2008,03:30:25,-122.39392,37.75162
new_equioc,26-05-2008,03:32:57,-122.39389,37.75149
new_equioc,26-05-2008,03:33:55,-122.3939,37.75167
new_equioc,26-05-2008,03:34:50,-122.39388,37.7517
new_equioc,26-05-2008,03:39:03,-122.39391,37.75164
new_equioc,26-05-2008,03:41:26,-122.39391,37.75166
new_equioc,26-05-2008,03:42:08,-122.3939,37.75166
new_equioc,26-05-2008,03:43:03,-122.39389,37.75168
new_equioc,26-05-2008,03:44:03,-122.3939,37.75167
new_equioc,26-05-2008,03:45:11,-122.39393,37.75164
new_equioc,26-05-2008,03:46:11,-122.39389,37.75164
new_equioc,26-05-2008,03:47:08,-122.39388,37.75166
new_equioc,26-05-2008,03:50:06,-122.39388,37.75165
new_equioc,26-05-2008,03:50:19,-122.39388,37.75165
new_equioc,26-05-2008,03:51:17,-122.3939,37.75167
new_equioc,26-05-2008,03:52:31,-122.39391,37.75163
new_equioc,26-05-2008,03:54:09,-122.39388,37.75168
new_equioc,26-05-2008,03:54:23,-122.39388,37.75168
new_equioc,26-05-2008,03:55:14,-122.39391,37.75165
new_equioc,26-05-2008,03:55:42,-122.39391,37.75165
new_equioc,26-05-2008,03:56:19,-122.3939,37.75166
new_equioc,26-05-2008,03:57:15,-122.39389,37.75165
new_equioc,26-05-2008,03:58:19,-122.39389,37.75166
new_equioc,26-05-2008,03:59:26,-122.39388,37.75168
new_equioc,26-05-2008,04:01:09,-122.39388,37.75169
new_equioc,26-05-2008,04:01:37,-122.39388,37.75167
new_equioc,26-05-2008,04:01:56,-122.39388,37.75167
new_equioc,26-05-2008,04:03:47,-122.39387,37.7517
new_equioc,26-05-2008,04:05:56,-122.39389,37.7517
new_equioc,26-05-2008,04:06:33,-122.39389,37.7517
new_equioc,26-05-2008,04:07:06,-122.3939,37.75168
new_equioc,26-05-2008,08:03:41,-122.39388,37.75164
new_equioc,26-05-2008,08:08:57,-122.39388,37.75163
new_equioc,26-05-2008,08:10:20,-122.39389,37.75163
new_equioc,26-05-2008,08:11:21,-122.39355,37.75144
new_equioc,26-05-2008,08:12:21,-122.39351,37.75145
new_equioc,26-05-2008,08:13:33,-122.39352,37.75147
new_equioc,26-05-2008,08:14:22,-122.39352,37.75147
new_equioc,26-05-2008,08:15:22,-122.39351,37.75146
new_equioc,26-05-2008,08:16:22,-122.39369,37.75167
new_equioc,26-05-2008,08:17:22,-122.39369,37.75168
new_equioc,26-05-2008,08:18:22,-122.3937,37.75168
new_equioc,26-05-2008,08:19:22,-122.39371,37.75169
new_equioc,26-05-2008,08:20:27,-122.39487,37.75134
new_equioc,26-05-2008,08:21:29,-122.39517,37.74977
new_equioc,26-05-2008,08:22:30,-122.39056,37.75098
new_equioc,26-05-2008,08:23:24,-122.39221,37.7589
new_equioc,26-05-2008,08:24:24,-122.3974,37.77094
new_equioc,26-05-2008,08:25:29,-122.39862,37.77639
new_equioc,26-05-2008,08:26:25,-122.39543,37.77663
new_equioc,26-05-2008,08:27:26,-122.39541,37.77664
new_equioc,26-05-2008,08:28:26,-122.39548,37.77669
new_equioc,26-05-2008,08:29:27,-122.3955,37.77669
new_equioc,26-05-2008,08:30:27,-122.39545,37.77664
new_equioc,26-05-2008,08:31:28,-122.39544,37.77664
new_equioc,26-05-2008,08:32:34,-122.39229,37.77918
new_equioc,26-05-2008,08:33:09,-122.39159,37.78142
new_equioc,26-05-2008,08:34:09,-122.39342,37.78287
new_equioc,26-05-2008,08:35:15,-122.38883,37.7868
new_equioc,26-05-2008,08:36:10,-122.38891,37.78838
new_equioc,26-05-2008,08:37:14,-122.38887,37.78839
new_equioc,26-05-2008,08:38:10,-122.38896,37.78854
new_equioc,26-05-2008,08:39:10,-122.38896,37.78849
new_equioc,26-05-2008,08:40:10,-122.38895,37.78845
new_equioc,26-05-2008,08:40:58,-122.38889,37.78846
new_equioc,26-05-2008,08:41:29,-122.39018,37.78831
new_equioc,26-05-2008,08:41:36,-122.39018,37.78831
new_equioc,26-05-2008,08:41:47,-122.3902,37.78832
new_equioc,26-05-2008,08:42:39,-122.39513,37.7845
new_equioc,26-05-2008,08:43:21,-122.39601,37.78358
new_equioc,26-05-2008,08:44:21,-122.39996,37.78061
new_equioc,26-05-2008,08:45:21,-122.40314,37.77805
new_equioc,26-05-2008,08:46:22,-122.40543,37.7763
new_equioc,26-05-2008,08:47:21,-122.4088,37.77354
new_equioc,26-05-2008,08:48:21,-122.41164,37.77388
new_equioc,26-05-2008,08:49:22,-122.41626,37.77747
new_equioc,26-05-2008,08:50:22,-122.41904,37.77552
new_equioc,26-05-2008,08:51:23,-122.4201,37.77408
new_equioc,26-05-2008,08:52:23,-122.42398,37.77291
new_equioc,26-05-2008,08:53:24,-122.42916,37.77227
new_equioc,26-05-2008,08:54:24,-122.43521,37.7715
new_equioc,26-05-2008,08:55:25,-122.44281,37.77053
new_equioc,26-05-2008,08:56:25,-122.44741,37.76995
new_equioc,26-05-2008,08:57:25,-122.44967,37.77063
new_equioc,26-05-2008,08:57:51,-122.44968,37.77063
new_equioc,26-05-2008,08:58:30,-122.44969,37.77062
new_equioc,26-05-2008,08:58:32,-122.44969,37.77062
new_equioc,26-05-2008,08:59:15,-122.44968,37.77063
new_equioc,26-05-2008,08:59:34,-122.45032,37.77053
new_equioc,26-05-2008,08:59:45,-122.45038,37.77028
new_equioc,26-05-2008,09:00:40,-122.45329,37.76919
new_equioc,26-05-2008,09:01:49,-122.45321,37.76726
new_equioc,26-05-2008,09:02:45,-122.45851,37.76622
new_equioc,26-05-2008,09:03:47,-122.46618,37.76597
new_equioc,26-05-2008,09:04:55,-122.47487,37.76554
new_equioc,26-05-2008,09:05:53,-122.47723,37.76542
new_equioc,26-05-2008,09:06:42,-122.4847,37.76384
new_equioc,26-05-2008,09:07:41,-122.48442,37.75963
new_equioc,26-05-2008,09:08:45,-122.48421,37.75722
new_equioc,26-05-2008,09:08:48,-122.48421,37.75722
new_equioc,26-05-2008,09:09:31,-122.48424,37.75724
new_equioc,26-05-2008,09:09:32,-122.48423,37.75724
new_equioc,26-05-2008,09:10:33,-122.48417,37.75606
new_equioc,26-05-2008,09:11:33,-122.48317,37.75761
new_equioc,26-05-2008,09:12:33,-122.48303,37.75541
new_equioc,26-05-2008,09:13:33,-122.47988,37.75403
new_equioc,26-05-2008,09:14:34,-122.47664,37.75417
new_equioc,26-05-2008,09:15:39,-122.47653,37.75694
new_equioc,26-05-2008,09:16:34,-122.47673,37.76038
new_equioc,26-05-2008,09:17:34,-122.47479,37.76551
new_equioc,26-05-2008,09:18:28,-122.46672,37.7658
new_equioc,26-05-2008,09:19:28,-122.46189,37.76606
new_equioc,26-05-2008,09:20:28,-122.45507,37.76608
new_equioc,26-05-2008,09:21:02,-122.45314,37.7664
new_equioc,26-05-2008,09:21:32,-122.4509,37.76661
new_equioc,26-05-2008,09:21:39,-122.45069,37.76664
new_equioc,26-05-2008,09:21:45,-122.4503,37.7667
new_equioc,26-05-2008,09:22:40,-122.4494,37.76287
new_equioc,26-05-2008,09:23:45,-122.44577,37.76184
new_equioc,26-05-2008,09:24:45,-122.43857,37.76228
new_equioc,26-05-2008,09:25:41,-122.43536,37.76251
new_equioc,26-05-2008,09:26:41,-122.43088,37.76274
new_equioc,26-05-2008,09:27:41,-122.42832,37.76041
new_equioc,26-05-2008,09:28:41,-122.42791,37.75623
new_equioc,26-05-2008,09:29:41,-122.42753,37.75196
new_equioc,26-05-2008,09:30:46,-122.42754,37.75198
new_equioc,26-05-2008,09:31:02,-122.42753,37.75197
new_equioc,26-05-2008,09:32:02,-122.4303,37.75156
new_equioc,26-05-2008,09:33:02,-122.43419,37.75221
new_equioc,26-05-2008,09:34:02,-122.43459,37.75647
new_equioc,26-05-2008,09:35:02,-122.43497,37.76076
new_equioc,26-05-2008,09:36:07,-122.43475,37.76284
new_equioc,26-05-2008,09:37:02,-122.43113,37.76564
new_equioc,26-05-2008,09:37:40,-122.42788,37.76824
new_equioc,26-05-2008,09:38:08,-122.42635,37.76947
new_equioc,26-05-2008,09:39:03,-122.42543,37.77245
new_equioc,26-05-2008,09:40:03,-122.43048,37.77232
new_equioc,26-05-2008,09:40:53,-122.43081,37.77337
new_equioc,26-05-2008,09:41:31,-122.431,37.77491
new_equioc,26-05-2008,09:41:43,-122.43101,37.77498
new_equioc,26-05-2008,09:41:44,-122.43118,37.77578
new_equioc,26-05-2008,09:42:44,-122.43215,37.78062
new_equioc,26-05-2008,09:43:44,-122.43291,37.78401
new_equioc,26-05-2008,09:44:44,-122.43795,37.78378
new_equioc,26-05-2008,09:45:44,-122.44989,37.78217
new_equioc,26-05-2008,09:46:45,-122.45614,37.78147
new_equioc,26-05-2008,09:47:44,-122.45787,37.78313
new_equioc,26-05-2008,09:48:24,-122.45787,37.78313
new_equioc,26-05-2008,09:48:26,-122.45786,37.78313
new_equioc,26-05-2008,09:49:27,-122.45803,37.78575
new_equioc,26-05-2008,09:50:27,-122.45124,37.78666
new_equioc,26-05-2008,09:51:19,-122.44697,37.78724
new_equioc,26-05-2008,09:51:55,-122.44382,37.78762
new_equioc,26-05-2008,09:52:40,-122.43895,37.78818
new_equioc,26-05-2008,09:52:52,-122.43874,37.78785
new_equioc,26-05-2008,09:52:54,-122.43864,37.7866
new_equioc,26-05-2008,09:53:54,-122.43187,37.78722
new_equioc,26-05-2008,09:54:54,-122.42285,37.78837
new_equioc,26-05-2008,09:55:54,-122.41845,37.78893
new_equioc,26-05-2008,09:56:54,-122.41228,37.78968
new_equioc,26-05-2008,09:57:56,-122.40867,37.78919
new_equioc,26-05-2008,09:58:03,-122.40858,37.78899
new_equioc,26-05-2008,09:59:03,-122.40681,37.78821
new_equioc,26-05-2008,10:00:08,-122.40414,37.7842
new_equioc,26-05-2008,10:01:08,-122.40438,37.78151
new_equioc,26-05-2008,10:02:04,-122.40208,37.77919
new_equioc,26-05-2008,10:03:04,-122.4005,37.77794
new_equioc,26-05-2008,10:04:04,-122.39733,37.77537
new_equioc,26-05-2008,10:04:41,-122.39547,37.77661
new_equioc,26-05-2008,10:05:41,-122.39541,37.77675
new_equioc,26-05-2008,10:06:41,-122.39548,37.77684
new_equioc,26-05-2008,10:07:41,-122.39545,37.77685
new_equioc,26-05-2008,10:08:42,-122.3954,37.77667
new_equioc,26-05-2008,10:09:43,-122.39543,37.77666
new_equioc,26-05-2008,10:10:53,-122.39539,37.77667
new_equioc,26-05-2008,10:11:52,-122.39553,37.77667
new_equioc,26-05-2008,10:12:45,-122.39539,37.77663
new_equioc,26-05-2008,10:13:45,-122.39536,37.7766
new_equioc,26-05-2008,10:14:45,-122.39541,37.77662
new_equioc,26-05-2008,10:15:48,-122.39542,37.77662
new_equioc,26-05-2008,10:16:45,-122.39543,37.77662
new_equioc,26-05-2008,10:17:47,-122.3954,37.77662
new_equioc,26-05-2008,10:18:48,-122.3954,37.77661
new_equioc,26-05-2008,10:19:43,-122.39539,37.77665
new_equioc,26-05-2008,10:20:19,-122.39452,37.77659
new_equioc,26-05-2008,10:20:21,-122.39438,37.77646
new_equioc,26-05-2008,10:20:23,-122.39437,37.77644
new_equioc,26-05-2008,10:21:23,-122.39801,37.77161
new_equioc,26-05-2008,10:22:18,-122.39242,37.75878
new_equioc,26-05-2008,10:23:10,-122.39521,37.74482
new_equioc,26-05-2008,10:24:07,-122.40507,37.73381
new_equioc,26-05-2008,10:24:57,-122.40022,37.721
new_equioc,26-05-2008,10:25:35,-122.39501,37.70827
new_equioc,26-05-2008,10:27:03,-122.39014,37.68647
new_equioc,26-05-2008,10:27:53,-122.39064,37.67251
new_equioc,26-05-2008,10:28:34,-122.40133,37.66242
new_equioc,26-05-2008,10:30:54,-122.40108,37.6228
new_equioc,26-05-2008,10:31:59,-122.3923,37.61424
new_equioc,26-05-2008,10:32:33,-122.38963,37.61477
new_equioc,26-05-2008,10:33:21,-122.38954,37.61486
new_equioc,26-05-2008,10:33:23,-122.38956,37.61486
new_equioc,26-05-2008,10:34:24,-122.39027,37.61608
new_equioc,26-05-2008,10:35:37,-122.39876,37.6189
new_equioc,26-05-2008,10:36:16,-122.40224,37.63211
new_equioc,26-05-2008,10:38:44,-122.39334,37.669
new_equioc,26-05-2008,10:39:29,-122.38883,37.68187
new_equioc,26-05-2008,10:40:17,-122.39188,37.69542
new_equioc,26-05-2008,10:40:32,-122.39188,37.69542
new_equioc,26-05-2008,10:41:06,-122.39483,37.70852
new_equioc,26-05-2008,10:41:52,-122.40012,37.72141
new_equioc,26-05-2008,10:42:39,-122.40504,37.73428
new_equioc,26-05-2008,10:43:27,-122.39491,37.74491
new_equioc,26-05-2008,10:43:41,-122.39491,37.74491
new_equioc,26-05-2008,10:44:21,-122.39219,37.75848
new_equioc,26-05-2008,10:45:09,-122.39742,37.77122
new_equioc,26-05-2008,10:46:11,-122.39738,37.7754
new_equioc,26-05-2008,10:47:08,-122.39547,37.77659
new_equioc,26-05-2008,10:48:08,-122.39545,37.77659
new_equioc,26-05-2008,10:49:08,-122.39543,37.77662
new_equioc,26-05-2008,10:50:06,-122.3954,37.77664
new_equioc,26-05-2008,10:50:39,-122.39431,37.77762
new_equioc,26-05-2008,10:50:54,-122.3934,37.77835
new_equioc,26-05-2008,10:50:56,-122.39282,37.77874
new_equioc,26-05-2008,10:51:55,-122.39574,37.7813
new_equioc,26-05-2008,10:52:55,-122.40009,37.78486
new_equioc,26-05-2008,10:53:55,-122.40344,37.78713
new_equioc,26-05-2008,10:54:44,-122.40362,37.78697
new_equioc,26-05-2008,10:54:45,-122.40363,37.78697
new_equioc,26-05-2008,10:55:45,-122.39976,37.78666
new_equioc,26-05-2008,10:56:45,-122.40252,37.78339
new_equioc,26-05-2008,10:57:46,-122.40133,37.78217
new_equioc,26-05-2008,10:58:47,-122.39913,37.78032
new_equioc,26-05-2008,10:59:30,-122.39845,37.77979
new_equioc,26-05-2008,11:00:24,-122.39552,37.77656
new_equioc,26-05-2008,11:01:25,-122.39552,37.77655
new_equioc,26-05-2008,11:02:34,-122.39553,37.77654
new_equioc,26-05-2008,11:03:26,-122.39549,37.77661
new_equioc,26-05-2008,11:04:31,-122.39549,37.77664
new_equioc,26-05-2008,11:05:26,-122.39551,37.77671
new_equioc,26-05-2008,11:06:29,-122.3955,37.77663
new_equioc,26-05-2008,11:07:27,-122.39548,37.77663
new_equioc,26-05-2008,11:08:38,-122.39545,37.77663
new_equioc,26-05-2008,11:09:28,-122.39547,37.77666
new_equioc,26-05-2008,11:10:28,-122.39549,37.77668
new_equioc,26-05-2008,11:11:28,-122.39553,37.77676
new_equioc,26-05-2008,11:12:28,-122.39547,37.77665
new_equioc,26-05-2008,11:13:28,-122.39547,37.77667
new_equioc,26-05-2008,11:14:28,-122.39544,37.77658
new_equioc,26-05-2008,11:15:29,-122.39545,37.77653
new_equioc,26-05-2008,11:16:29,-122.39546,37.77657
new_equioc,26-05-2008,11:17:30,-122.39549,37.77671
new_equioc,26-05-2008,11:18:30,-122.39548,37.77675
new_equioc,26-05-2008,11:19:31,-122.39548,37.77675
new_equioc,26-05-2008,11:20:41,-122.39549,37.77672
new_equioc,26-05-2008,11:21:35,-122.3955,37.77667
new_equioc,26-05-2008,11:22:00,-122.39552,37.77669
new_equioc,26-05-2008,11:23:00,-122.39552,37.77672
new_equioc,26-05-2008,11:24:00,-122.39549,37.77671
new_equioc,26-05-2008,11:25:10,-122.39554,37.77681
new_equioc,26-05-2008,11:25:51,-122.39548,37.77669
new_equioc,26-05-2008,11:26:40,-122.3955,37.77671
new_equioc,26-05-2008,11:27:46,-122.39541,37.77664
new_equioc,26-05-2008,11:28:45,-122.39542,37.77665
new_equioc,26-05-2008,11:29:45,-122.39541,37.77665
new_equioc,26-05-2008,11:30:47,-122.3954,37.77665
new_equioc,26-05-2008,11:31:42,-122.3954,37.77665
new_equioc,26-05-2008,11:32:42,-122.39546,37.77666
new_equioc,26-05-2008,11:33:43,-122.39539,37.77653
new_equioc,26-05-2008,11:34:42,-122.39539,37.77663
new_equioc,26-05-2008,11:35:37,-122.39543,37.77667
new_equioc,26-05-2008,11:36:37,-122.3954,37.77657
new_equioc,26-05-2008,11:37:37,-122.39542,37.77661
new_equioc,26-05-2008,11:38:37,-122.39542,37.77673
new_equioc,26-05-2008,11:39:37,-122.39539,37.77667
new_equioc,26-05-2008,11:40:38,-122.39542,37.7767
new_equioc,26-05-2008,11:41:39,-122.39544,37.77676
new_equioc,26-05-2008,11:42:39,-122.3954,37.7766
new_equioc,26-05-2008,11:43:15,-122.3954,37.77661
new_equioc,26-05-2008,11:44:16,-122.39539,37.77665
new_equioc,26-05-2008,11:45:10,-122.39539,37.7766
new_equioc,26-05-2008,11:46:12,-122.39538,37.77662
new_equioc,26-05-2008,11:47:11,-122.39539,37.77663
new_equioc,26-05-2008,11:48:11,-122.39532,37.77651
