new_udwadla,26-05-2008,00:35:30,37.77453,-122.42402
new_udwadla,26-05-2008,00:36:01,37.75148,-122.39477
new_udwadla,26-05-2008,00:36:30,37.77795,-122.42155
new_udwadla,26-05-2008,00:37:01,37.75149,-122.39477
new_udwadla,26-05-2008,00:37:30,37.78456,-122.42283
new_udwadla,26-05-2008,00:38:07,37.75149,-122.39477
new_udwadla,26-05-2008,00:38:30,37.79104,-122.42414
new_udwadla,26-05-2008,00:39:02,37.75149,-122.39476
new_udwadla,26-05-2008,00:39:35,37.79745,-122.42518
new_udwadla,26-05-2008,00:40:02,37.75149,-122.39475
new_udwadla,26-05-2008,00:40:16,37.79754,-122.42478
new_udwadla,26-05-2008,00:41:02,37.75149,-122.39476
new_udwadla,26-05-2008,00:41:15,37.79754,-122.42477
new_udwadla,26-05-2008,00:41:32,37.79754,-122.42475
new_udwadla,26-05-2008,00:41:56,37.79759,-122.42449
new_udwadla,26-05-2008,00:42:03,37.75149,-122.39477
new_udwadla,26-05-2008,00:43:03,37.75146,-122.39476
new_udwadla,26-05-2008,00:43:10,37.79579,-122.42297
new_udwadla,26-05-2008,00:44:04,37.75147,-122.39477
new_udwadla,26-05-2008,00:44:25,37.79628,-122.41866
new_udwadla,26-05-2008,00:45:15,37.75148,-122.39477
new_udwadla,26-05-2008,00:45:20,37.7975,-122.4065
new_udwadla,26-05-2008,00:46:05,37.7515,-122.39477
new_udwadla,26-05-2008,00:46:25,37.7971,-122.40667
new_udwadla,26-05-2008,00:47:05,37.7515,-122.39476
new_udwadla,26-05-2008,00:47:34,37.79742,-122.40878
new_udwadla,26-05-2008,00:48:05,37.75149,-122.39477
new_udwadla,26-05-2008,00:48:23,37.79917,-122.40902
new_udwadla,26-05-2008,00:48:48,37.75147,-122.39476
new_udwadla,26-05-2008,00:49:18,37.80019,-122.40921
new_udwadla,26-05-2008,00:49:39,37.80015,-122.40926
new_udwadla,26-05-2008,00:49:48,37.80015,-122.40926
new_udwadla,26-05-2008,00:50:05,37.80016,-122.40929
new_udwadla,26-05-2008,00:50:53,37.75146,-122.39478
new_udwadla,26-05-2008,00:51:05,37.80037,-122.40998
new_udwadla,26-05-2008,00:51:48,37.75146,-122.39478
new_udwadla,26-05-2008,00:52:24,37.80008,-122.41
new_udwadla,26-05-2008,00:52:49,37.75146,-122.39478
new_udwadla,26-05-2008,00:53:05,37.79992,-122.40936
new_udwadla,26-05-2008,00:53:49,37.75146,-122.39478
new_udwadla,26-05-2008,00:54:07,37.79876,-122.40807
new_udwadla,26-05-2008,00:54:49,37.75147,-122.39478
new_udwadla,26-05-2008,00:55:13,37.7972,-122.40594
new_udwadla,26-05-2008,00:55:53,37.75145,-122.39478
new_udwadla,26-05-2008,00:56:16,37.79466,-122.40339
new_udwadla,26-05-2008,00:56:50,37.75146,-122.39477
new_udwadla,26-05-2008,00:57:24,37.79294,-122.40293
new_udwadla,26-05-2008,00:57:50,37.75147,-122.39476
new_udwadla,26-05-2008,00:58:13,37.79236,-122.40271
new_udwadla,26-05-2008,00:58:52,37.75148,-122.39476
new_udwadla,26-05-2008,00:59:07,37.78889,-122.40217
new_udwadla,26-05-2008,00:59:17,37.75148,-122.39476
new_udwadla,26-05-2008,01:00:07,37.78914,-122.39814
new_udwadla,26-05-2008,01:00:17,37.75149,-122.39476
new_udwadla,26-05-2008,01:01:04,37.78577,-122.39437
new_udwadla,26-05-2008,01:01:17,37.75148,-122.39476
new_udwadla,26-05-2008,01:01:38,37.78579,-122.39433
new_udwadla,26-05-2008,01:01:39,37.78627,-122.39358
new_udwadla,26-05-2008,01:02:17,37.75148,-122.39477
new_udwadla,26-05-2008,01:02:40,37.78456,-122.39505
new_udwadla,26-05-2008,01:03:17,37.75148,-122.39477
new_udwadla,26-05-2008,01:03:44,37.78286,-122.3978
new_udwadla,26-05-2008,01:04:17,37.75149,-122.39477
new_udwadla,26-05-2008,01:04:45,37.78484,-122.40075
new_udwadla,26-05-2008,01:05:17,37.75149,-122.39476
new_udwadla,26-05-2008,01:05:40,37.78515,-122.4006
new_udwadla,26-05-2008,01:06:17,37.75149,-122.39477
new_udwadla,26-05-2008,01:06:44,37.78515,-122.40061
new_udwadla,26-05-2008,01:07:26,37.75148,-122.39476
new_udwadla,26-05-2008,01:07:49,37.78517,-122.4007
new_udwadla,26-05-2008,01:08:18,37.7515,-122.39475
new_udwadla,26-05-2008,01:08:41,37.78516,-122.40076
new_udwadla,26-05-2008,01:09:19,37.7515,-122.39476
new_udwadla,26-05-2008,01:09:31,37.78613,-122.40199
new_udwadla,26-05-2008,01:10:20,37.7515,-122.39476
new_udwadla,26-05-2008,01:10:45,37.78474,-122.40393
new_udwadla,26-05-2008,01:11:29,37.7515,-122.39476
new_udwadla,26-05-2008,01:11:47,37.78114,-122.40889
new_udwadla,26-05-2008,01:12:19,37.75149,-122.39475
new_udwadla,26-05-2008,01:12:35,37.7829,-122.41423
new_udwadla,26-05-2008,01:12:53,37.7515,-122.39476
new_udwadla,26-05-2008,01:13:37,37.78183,-122.42172
new_udwadla,26-05-2008,01:13:53,37.7515,-122.39476
new_udwadla,26-05-2008,01:14:53,37.7515,-122.39476
new_udwadla,26-05-2008,01:15:31,37.77998,-122.43647
new_udwadla,26-05-2008,01:15:54,37.75149,-122.39476
new_udwadla,26-05-2008,01:16:32,37.77882,-122.44595
new_udwadla,26-05-2008,01:16:54,37.75148,-122.39476
new_udwadla,26-05-2008,01:17:36,37.77773,-122.45452
new_udwadla,26-05-2008,01:17:54,37.75148,-122.39476
new_udwadla,26-05-2008,01:18:34,37.77735,-122.46175
new_udwadla,26-05-2008,01:18:54,37.75148,-122.39476
new_udwadla,26-05-2008,01:19:34,37.77727,-122.46413
new_udwadla,26-05-2008,01:19:59,37.75149,-122.39475
new_udwadla,26-05-2008,01:20:30,37.77871,-122.46523
new_udwadla,26-05-2008,01:20:54,37.75148,-122.39475
new_udwadla,26-05-2008,01:21:56,37.7515,-122.39475
new_udwadla,26-05-2008,01:22:05,37.78107,-122.46195
new_udwadla,26-05-2008,01:22:30,37.78124,-122.45823
new_udwadla,26-05-2008,01:22:57,37.75149,-122.39476
new_udwadla,26-05-2008,01:23:39,37.78219,-122.44911
new_udwadla,26-05-2008,01:23:57,37.75148,-122.39476
new_udwadla,26-05-2008,01:24:26,37.78313,-122.43982
new_udwadla,26-05-2008,01:25:01,37.75148,-122.39477
new_udwadla,26-05-2008,01:25:26,37.78452,-122.43171
new_udwadla,26-05-2008,01:25:57,37.75149,-122.39476
new_udwadla,26-05-2008,01:26:48,37.7846,-122.42328
new_udwadla,26-05-2008,01:26:57,37.7515,-122.39475
new_udwadla,26-05-2008,01:27:04,37.78469,-122.42188
new_udwadla,26-05-2008,01:27:34,37.78473,-122.42157
new_udwadla,26-05-2008,01:28:02,37.75148,-122.39476
new_udwadla,26-05-2008,01:28:27,37.78576,-122.4198
new_udwadla,26-05-2008,01:28:58,37.75149,-122.39476
new_udwadla,26-05-2008,01:29:20,37.78648,-122.42149
new_udwadla,26-05-2008,01:29:58,37.75149,-122.39476
new_udwadla,26-05-2008,01:30:11,37.78847,-122.42192
new_udwadla,26-05-2008,01:31:07,37.79121,-122.42255
new_udwadla,26-05-2008,01:31:10,37.75149,-122.39476
new_udwadla,26-05-2008,01:31:44,37.79056,-122.42248
new_udwadla,26-05-2008,01:31:46,37.79057,-122.42248
new_udwadla,26-05-2008,01:31:59,37.75149,-122.39475
new_udwadla,26-05-2008,01:32:58,37.75149,-122.39473
new_udwadla,26-05-2008,01:33:04,37.78934,-122.42212
new_udwadla,26-05-2008,01:33:20,37.75149,-122.39475
new_udwadla,26-05-2008,01:33:47,37.78866,-122.42172
new_udwadla,26-05-2008,01:34:20,37.75149,-122.39475
new_udwadla,26-05-2008,01:35:10,37.78865,-122.42168
new_udwadla,26-05-2008,01:35:20,37.75145,-122.39476
new_udwadla,26-05-2008,01:35:43,37.78868,-122.42175
new_udwadla,26-05-2008,01:36:22,37.75145,-122.39476
new_udwadla,26-05-2008,01:36:43,37.78719,-122.42167
new_udwadla,26-05-2008,01:36:47,37.75153,-122.39474
new_udwadla,26-05-2008,01:37:44,37.7851,-122.41897
new_udwadla,26-05-2008,01:37:51,37.75153,-122.39475
new_udwadla,26-05-2008,01:38:08,37.78546,-122.41823
new_udwadla,26-05-2008,01:38:52,37.75151,-122.39476
new_udwadla,26-05-2008,01:39:09,37.78548,-122.41796
new_udwadla,26-05-2008,01:39:47,37.75151,-122.39475
new_udwadla,26-05-2008,01:40:10,37.78597,-122.41912
new_udwadla,26-05-2008,01:40:56,37.7515,-122.39475
new_udwadla,26-05-2008,01:41:14,37.78593,-122.42118
new_udwadla,26-05-2008,01:41:47,37.75154,-122.39474
new_udwadla,26-05-2008,01:42:47,37.75154,-122.39475
new_udwadla,26-05-2008,01:43:25,37.78448,-122.43229
new_udwadla,26-05-2008,01:43:47,37.75155,-122.39474
new_udwadla,26-05-2008,01:44:11,37.78263,-122.44519
new_udwadla,26-05-2008,01:44:48,37.75152,-122.39475
new_udwadla,26-05-2008,01:45:29,37.78182,-122.45323
new_udwadla,26-05-2008,01:45:48,37.75153,-122.39474
new_udwadla,26-05-2008,01:46:11,37.77953,-122.45565
new_udwadla,26-05-2008,01:46:53,37.75149,-122.39476
new_udwadla,26-05-2008,01:47:11,37.77141,-122.45429
new_udwadla,26-05-2008,01:47:49,37.75154,-122.39477
new_udwadla,26-05-2008,01:48:23,37.76619,-122.46143
new_udwadla,26-05-2008,01:48:50,37.75147,-122.39477
new_udwadla,26-05-2008,01:49:12,37.76588,-122.46792
new_udwadla,26-05-2008,01:49:50,37.75152,-122.39476
new_udwadla,26-05-2008,01:50:30,37.76418,-122.47169
new_udwadla,26-05-2008,01:50:50,37.75151,-122.39475
new_udwadla,26-05-2008,01:51:20,37.76552,-122.47182
new_udwadla,26-05-2008,01:51:50,37.75153,-122.39477
new_udwadla,26-05-2008,01:51:54,37.76554,-122.47182
new_udwadla,26-05-2008,01:52:15,37.76589,-122.46644
new_udwadla,26-05-2008,01:52:56,37.75151,-122.39476
new_udwadla,26-05-2008,01:53:45,37.77014,-122.4553
new_udwadla,26-05-2008,01:53:51,37.75151,-122.39476
new_udwadla,26-05-2008,01:54:10,37.77138,-122.45397
new_udwadla,26-05-2008,01:54:51,37.75151,-122.39476
new_udwadla,26-05-2008,01:55:25,37.7708,-122.45054
new_udwadla,26-05-2008,01:55:51,37.7515,-122.39476
new_udwadla,26-05-2008,01:56:53,37.76649,-122.45015
new_udwadla,26-05-2008,01:56:54,37.75149,-122.39476
new_udwadla,26-05-2008,01:57:52,37.75149,-122.39475
new_udwadla,26-05-2008,01:58:02,37.76638,-122.4479
new_udwadla,26-05-2008,01:58:53,37.76998,-122.44735
new_udwadla,26-05-2008,01:58:57,37.75148,-122.39473
new_udwadla,26-05-2008,01:59:48,37.77039,-122.44372
new_udwadla,26-05-2008,01:59:53,37.75149,-122.39475
new_udwadla,26-05-2008,02:00:53,37.75151,-122.39476
new_udwadla,26-05-2008,02:01:53,37.75146,-122.39475
new_udwadla,26-05-2008,02:01:54,37.77185,-122.43245
new_udwadla,26-05-2008,02:02:53,37.7515,-122.39473
new_udwadla,26-05-2008,02:02:55,37.7717,-122.42871
new_udwadla,26-05-2008,02:04:02,37.75157,-122.39476
new_udwadla,26-05-2008,02:04:05,37.77084,-122.4252
new_udwadla,26-05-2008,02:04:55,37.76987,-122.42462
new_udwadla,26-05-2008,02:04:58,37.75154,-122.39477
new_udwadla,26-05-2008,02:05:53,37.7515,-122.39476
new_udwadla,26-05-2008,02:06:00,37.76515,-122.42418
new_udwadla,26-05-2008,02:06:51,37.76058,-122.42379
new_udwadla,26-05-2008,02:06:53,37.75147,-122.39475
new_udwadla,26-05-2008,02:07:51,37.75853,-122.42361
new_udwadla,26-05-2008,02:07:58,37.75147,-122.39475
new_udwadla,26-05-2008,02:08:42,37.75595,-122.42332
new_udwadla,26-05-2008,02:08:53,37.75149,-122.39476
new_udwadla,26-05-2008,02:09:54,37.75154,-122.39476
new_udwadla,26-05-2008,02:10:54,37.7516,-122.39477
new_udwadla,26-05-2008,02:11:48,37.74806,-122.41854
new_udwadla,26-05-2008,02:11:54,37.75158,-122.39476
new_udwadla,26-05-2008,02:12:38,37.74813,-122.41534
new_udwadla,26-05-2008,02:12:54,37.75156,-122.39476
new_udwadla,26-05-2008,02:13:39,37.74609,-122.41812
new_udwadla,26-05-2008,02:13:55,37.75152,-122.39476
new_udwadla,26-05-2008,02:14:44,37.74661,-122.41611
new_udwadla,26-05-2008,02:14:53,37.74661,-122.4161
new_udwadla,26-05-2008,02:15:00,37.75156,-122.39477
new_udwadla,26-05-2008,02:15:33,37.74507,-122.41493
new_udwadla,26-05-2008,02:15:55,37.7515,-122.39472
new_udwadla,26-05-2008,02:17:10,37.75151,-122.39473
new_udwadla,26-05-2008,02:17:22,37.74832,-122.41387
new_udwadla,26-05-2008,02:17:57,37.75154,-122.39475
new_udwadla,26-05-2008,02:18:57,37.75148,-122.39475
new_udwadla,26-05-2008,02:19:13,37.74644,-122.41941
new_udwadla,26-05-2008,02:19:57,37.75154,-122.39475
new_udwadla,26-05-2008,02:20:11,37.74603,-122.41974
new_udwadla,26-05-2008,02:20:57,37.75145,-122.39473
new_udwadla,26-05-2008,02:21:51,37.75044,-122.4161
new_udwadla,26-05-2008,02:22:03,37.75152,-122.39474
new_udwadla,26-05-2008,02:22:52,37.75068,-122.41604
new_udwadla,26-05-2008,02:22:58,37.75152,-122.39473
new_udwadla,26-05-2008,02:23:52,37.75072,-122.41605
new_udwadla,26-05-2008,02:23:58,37.75148,-122.39473
new_udwadla,26-05-2008,02:24:48,37.75073,-122.41605
new_udwadla,26-05-2008,02:24:58,37.75151,-122.39474
new_udwadla,26-05-2008,02:25:57,37.751,-122.41214
new_udwadla,26-05-2008,02:25:58,37.7515,-122.39473
new_udwadla,26-05-2008,02:26:46,37.75128,-122.40732
new_udwadla,26-05-2008,02:26:59,37.7515,-122.39473
new_udwadla,26-05-2008,02:27:59,37.7515,-122.39474
new_udwadla,26-05-2008,02:28:47,37.75579,-122.40172
new_udwadla,26-05-2008,02:28:59,37.7515,-122.39475
new_udwadla,26-05-2008,02:29:38,37.7598,-122.40021
new_udwadla,26-05-2008,02:29:47,37.75151,-122.39475
new_udwadla,26-05-2008,02:30:47,37.75151,-122.39475
new_udwadla,26-05-2008,02:31:38,37.76164,-122.39081
new_udwadla,26-05-2008,02:31:47,37.75151,-122.39475
new_udwadla,26-05-2008,02:32:50,37.75151,-122.39475
new_udwadla,26-05-2008,02:32:58,37.76229,-122.39158
new_udwadla,26-05-2008,02:33:11,37.76232,-122.39158
new_udwadla,26-05-2008,02:33:52,37.75151,-122.39476
new_udwadla,26-05-2008,02:34:48,37.7515,-122.39476
new_udwadla,26-05-2008,02:34:58,37.76976,-122.38629
new_udwadla,26-05-2008,02:35:48,37.75149,-122.39476
new_udwadla,26-05-2008,02:35:50,37.77612,-122.38771
new_udwadla,26-05-2008,02:36:31,37.77753,-122.39096
new_udwadla,26-05-2008,02:36:48,37.75149,-122.39475
new_udwadla,26-05-2008,02:37:34,37.77818,-122.39205
new_udwadla,26-05-2008,02:37:49,37.7515,-122.39475
new_udwadla,26-05-2008,02:38:49,37.7515,-122.39475
new_udwadla,26-05-2008,02:39:34,37.78489,-122.40027
new_udwadla,26-05-2008,02:39:51,37.7515,-122.39476
new_udwadla,26-05-2008,02:40:30,37.7872,-122.40338
new_udwadla,26-05-2008,02:40:46,37.7515,-122.39475
new_udwadla,26-05-2008,02:41:35,37.78776,-122.4065
new_udwadla,26-05-2008,02:41:46,37.7515,-122.39475
new_udwadla,26-05-2008,02:42:37,37.78764,-122.40939
new_udwadla,26-05-2008,02:42:48,37.7515,-122.39476
new_udwadla,26-05-2008,02:42:52,37.78818,-122.41017
new_udwadla,26-05-2008,02:43:48,37.7515,-122.39476
new_udwadla,26-05-2008,02:43:52,37.78667,-122.40992
new_udwadla,26-05-2008,02:44:49,37.75149,-122.39475
new_udwadla,26-05-2008,02:44:57,37.78688,-122.40882
new_udwadla,26-05-2008,02:45:49,37.75149,-122.39475
new_udwadla,26-05-2008,02:46:12,37.78696,-122.40632
new_udwadla,26-05-2008,02:46:49,37.75149,-122.39475
new_udwadla,26-05-2008,02:46:52,37.78915,-122.40283
new_udwadla,26-05-2008,02:47:50,37.75152,-122.39473
new_udwadla,26-05-2008,02:47:54,37.79011,-122.39852
new_udwadla,26-05-2008,02:48:50,37.75151,-122.39474
new_udwadla,26-05-2008,02:48:53,37.78963,-122.39698
new_udwadla,26-05-2008,02:49:43,37.78889,-122.39618
new_udwadla,26-05-2008,02:49:51,37.7515,-122.39475
new_udwadla,26-05-2008,02:50:02,37.78893,-122.3962
new_udwadla,26-05-2008,02:50:51,37.75155,-122.39473
new_udwadla,26-05-2008,02:51:41,37.78527,-122.4004
new_udwadla,26-05-2008,02:51:53,37.7515,-122.39475
new_udwadla,26-05-2008,02:52:53,37.75152,-122.39472
new_udwadla,26-05-2008,02:53:50,37.7854,-122.40046
new_udwadla,26-05-2008,02:53:54,37.75146,-122.39476
new_udwadla,26-05-2008,02:54:38,37.78521,-122.40047
new_udwadla,26-05-2008,02:54:56,37.7515,-122.39478
new_udwadla,26-05-2008,02:55:22,37.78516,-122.40044
new_udwadla,26-05-2008,02:55:55,37.75129,-122.39485
new_udwadla,26-05-2008,02:56:43,37.75138,-122.39485
new_udwadla,26-05-2008,02:57:09,37.79061,-122.40618
new_udwadla,26-05-2008,02:57:43,37.7514,-122.39482
new_udwadla,26-05-2008,02:58:25,37.79037,-122.41295
new_udwadla,26-05-2008,02:58:43,37.75139,-122.39482
new_udwadla,26-05-2008,02:59:10,37.78971,-122.42043
new_udwadla,26-05-2008,02:59:43,37.75145,-122.39477
new_udwadla,26-05-2008,03:00:13,37.79061,-122.42231
new_udwadla,26-05-2008,03:00:43,37.75148,-122.39476
new_udwadla,26-05-2008,03:01:21,37.79437,-122.42306
new_udwadla,26-05-2008,03:01:43,37.75142,-122.39482
new_udwadla,26-05-2008,03:02:18,37.79643,-122.42362
new_udwadla,26-05-2008,03:02:43,37.75146,-122.3948
new_udwadla,26-05-2008,03:03:12,37.79582,-122.42345
new_udwadla,26-05-2008,03:03:44,37.75146,-122.3948
new_udwadla,26-05-2008,03:04:49,37.75149,-122.39474
new_udwadla,26-05-2008,03:05:06,37.79575,-122.42382
new_udwadla,26-05-2008,03:05:09,37.79577,-122.42505
new_udwadla,26-05-2008,03:05:44,37.75146,-122.39482
new_udwadla,26-05-2008,03:06:44,37.79783,-122.42967
new_udwadla,26-05-2008,03:06:46,37.75144,-122.39484
new_udwadla,26-05-2008,03:07:45,37.797,-122.42858
new_udwadla,26-05-2008,03:07:52,37.75147,-122.39478
new_udwadla,26-05-2008,03:08:36,37.79539,-122.42698
new_udwadla,26-05-2008,03:08:46,37.75148,-122.39476
new_udwadla,26-05-2008,03:09:40,37.79083,-122.42571
new_udwadla,26-05-2008,03:09:46,37.75149,-122.39476
new_udwadla,26-05-2008,03:10:34,37.79006,-122.42201
new_udwadla,26-05-2008,03:10:46,37.7515,-122.39479
new_udwadla,26-05-2008,03:11:31,37.79065,-122.42004
new_udwadla,26-05-2008,03:11:46,37.75147,-122.39477
new_udwadla,26-05-2008,03:12:31,37.7892,-122.41702
new_udwadla,26-05-2008,03:12:46,37.75148,-122.39473
new_udwadla,26-05-2008,03:13:31,37.78987,-122.41051
new_udwadla,26-05-2008,03:13:47,37.75149,-122.39472
new_udwadla,26-05-2008,03:14:31,37.78764,-122.40896
new_udwadla,26-05-2008,03:15:00,37.75149,-122.39478
new_udwadla,26-05-2008,03:15:41,37.78667,-122.40603
new_udwadla,26-05-2008,03:15:49,37.75149,-122.39477
new_udwadla,26-05-2008,03:16:31,37.78271,-122.40227
new_udwadla,26-05-2008,03:16:47,37.75146,-122.39476
new_udwadla,26-05-2008,03:17:50,37.75146,-122.39475
new_udwadla,26-05-2008,03:18:32,37.77736,-122.39979
new_udwadla,26-05-2008,03:18:48,37.75145,-122.39478
new_udwadla,26-05-2008,03:18:54,37.77668,-122.39896
new_udwadla,26-05-2008,03:19:55,37.75151,-122.39475
new_udwadla,26-05-2008,03:20:05,37.77578,-122.3968
new_udwadla,26-05-2008,03:20:30,37.77596,-122.39646
new_udwadla,26-05-2008,03:21:00,37.75148,-122.39474
new_udwadla,26-05-2008,03:21:26,37.77847,-122.39298
new_udwadla,26-05-2008,03:21:50,37.75148,-122.39474
new_udwadla,26-05-2008,03:22:50,37.75147,-122.39475
new_udwadla,26-05-2008,03:23:26,37.78492,-122.40013
new_udwadla,26-05-2008,03:23:50,37.75146,-122.39478
new_udwadla,26-05-2008,03:24:50,37.75146,-122.39478
new_udwadla,26-05-2008,03:25:26,37.78742,-122.40889
new_udwadla,26-05-2008,03:25:50,37.75149,-122.39477
new_udwadla,26-05-2008,03:26:29,37.78626,-122.40911
new_udwadla,26-05-2008,03:26:50,37.75149,-122.39477
new_udwadla,26-05-2008,03:27:27,37.78724,-122.40812
new_udwadla,26-05-2008,03:27:50,37.75149,-122.39476
new_udwadla,26-05-2008,03:28:28,37.78699,-122.41105
new_udwadla,26-05-2008,03:28:55,37.75149,-122.39476
new_udwadla,26-05-2008,03:29:16,37.78649,-122.41541
new_udwadla,26-05-2008,03:29:55,37.75148,-122.39476
new_udwadla,26-05-2008,03:30:32,37.78521,-122.41627
new_udwadla,26-05-2008,03:30:50,37.75148,-122.39477
new_udwadla,26-05-2008,03:31:52,37.75148,-122.39477
new_udwadla,26-05-2008,03:31:53,37.78382,-122.41623
new_udwadla,26-05-2008,03:32:52,37.75148,-122.39477
new_udwadla,26-05-2008,03:32:53,37.78385,-122.41613
new_udwadla,26-05-2008,03:33:51,37.7817,-122.41566
new_udwadla,26-05-2008,03:33:52,37.75148,-122.39477
new_udwadla,26-05-2008,03:34:49,37.77886,-122.41495
new_udwadla,26-05-2008,03:34:52,37.75148,-122.39477
new_udwadla,26-05-2008,03:35:56,37.75147,-122.39478
new_udwadla,26-05-2008,03:35:58,37.7786,-122.41468
new_udwadla,26-05-2008,03:36:49,37.77813,-122.4139
new_udwadla,26-05-2008,03:36:54,37.75147,-122.39477
new_udwadla,26-05-2008,03:37:49,37.78086,-122.4088
new_udwadla,26-05-2008,03:37:53,37.75148,-122.39476
new_udwadla,26-05-2008,03:38:52,37.75146,-122.39476
new_udwadla,26-05-2008,03:38:58,37.78392,-122.40518
new_udwadla,26-05-2008,03:39:53,37.75148,-122.39477
new_udwadla,26-05-2008,03:39:59,37.78622,-122.40225
new_udwadla,26-05-2008,03:40:50,37.78796,-122.39994
new_udwadla,26-05-2008,03:40:53,37.75145,-122.39479
new_udwadla,26-05-2008,03:41:48,37.78692,-122.39849
new_udwadla,26-05-2008,03:42:00,37.75148,-122.39478
new_udwadla,26-05-2008,03:42:05,37.78686,-122.39847
new_udwadla,26-05-2008,03:42:49,37.78686,-122.40274
new_udwadla,26-05-2008,03:42:54,37.75148,-122.39475
new_udwadla,26-05-2008,03:43:43,37.78779,-122.40635
new_udwadla,26-05-2008,03:43:55,37.75148,-122.39477
new_udwadla,26-05-2008,03:44:34,37.78711,-122.41011
new_udwadla,26-05-2008,03:44:55,37.75148,-122.39477
new_udwadla,26-05-2008,03:45:30,37.78684,-122.41178
new_udwadla,26-05-2008,03:45:57,37.75149,-122.39474
new_udwadla,26-05-2008,03:46:33,37.78596,-122.41935
new_udwadla,26-05-2008,03:47:05,37.75149,-122.39475
new_udwadla,26-05-2008,03:47:30,37.78578,-122.42113
new_udwadla,26-05-2008,03:48:02,37.75149,-122.39476
new_udwadla,26-05-2008,03:48:30,37.78627,-122.42316
new_udwadla,26-05-2008,03:48:59,37.75149,-122.39476
new_udwadla,26-05-2008,03:49:45,37.79155,-122.42408
new_udwadla,26-05-2008,03:50:14,37.75151,-122.39475
new_udwadla,26-05-2008,03:50:37,37.79795,-122.4256
new_udwadla,26-05-2008,03:51:03,37.75149,-122.39475
new_udwadla,26-05-2008,03:51:44,37.79795,-122.42906
new_udwadla,26-05-2008,03:51:56,37.79796,-122.42912
new_udwadla,26-05-2008,03:52:02,37.75149,-122.39475
new_udwadla,26-05-2008,03:52:13,37.79777,-122.43068
new_udwadla,26-05-2008,03:53:03,37.75148,-122.39475
new_udwadla,26-05-2008,03:53:30,37.79698,-122.42931
new_udwadla,26-05-2008,03:53:57,37.75148,-122.39475
